,shot_taker_name,is_orange,time,xg,shot,goal,frame
85,games5425898691,1,150,0.005805944,False,False,4564
86,enpitsu,1,154,0.01681628,False,False,4656
87,Squishyman2006,0,155,0.1180378,False,False,4700
88,Squishyman2006,0,158,0.009024415,False,False,4787
89,Squishyman2006,0,160,0.002327861,False,False,4840
90,games5425898691,1,161,0.00015000594,False,False,4863
91,enpitsu,1,161,0.00020037557,False,False,4867
92,Viral x Wave,0,164,0.014597969,False,False,4931
93,Viral x Wave,0,165,0.0022757147,False,False,4980
94,enpitsu,1,165,0.0002800753,False,False,4983
95,games5425898691,1,168,0.26884958,False,False,5048
96,games5425898691,1,171,0.95244414,False,False,5134
97,enpitsu,1,172,0.11644185,True,True,5175
98,games5425898691,1,173,0.21994774,True,False,5202
99,enpitsu,1,174,0.0021746724,False,False,5473
100,Squishyman2006,0,174,0.0014977924,False,False,5476
101,games5425898691,1,176,0.019432224,False,False,5525
102,games5425898691,1,181,0.16863286,True,False,5667
103,Squishyman2006,0,182,0.0031053927,False,False,5697
104,enpitsu,1,185,0.021284211,False,False,5770
105,Squishyman2006,0,187,0.00046657072,False,False,5815
106,Squishyman2006,0,187,0.00056338904,False,False,5834
107,Squishyman2006,0,189,0.006443409,False,False,5889
108,Squishyman2006,0,191,0.029438637,False,False,5940
109,enpitsu,1,192,0.00023092357,False,False,5979
110,Squishyman2006,0,194,0.0032508688,False,False,6024
111,Viral x Wave,0,195,0.0023454141,False,False,6061
112,Viral x Wave,0,198,0.003481685,False,False,6134
113,Viral x Wave,0,198,0.0012827024,False,False,6138
114,Viral x Wave,0,199,0.0033009723,False,False,6150
115,enpitsu,1,199,0.00031021482,False,False,6159
116,Viral x Wave,0,199,0.0015014203,False,False,6161
117,Squishyman2006,0,205,0.14009619,True,True,6310
118,games5425898691,1,207,0.005979154,False,False,6642
119,Squishyman2006,0,210,0.00068958034,False,False,6703
120,enpitsu,1,210,0.023246218,False,False,6704
121,games5425898691,1,213,0.67029977,False,False,6800
122,Squishyman2006,0,216,0.005076045,False,True,6870
123,enpitsu,1,220,0.027315527,False,False,7229
124,Squishyman2006,0,226,5.275747e-05,False,False,7400
125,Squishyman2006,0,230,0.0029051846,False,False,7527
126,Squishyman2006,0,231,0.0019672296,False,False,7549
127,Squishyman2006,0,231,0.011863032,False,False,7556
128,Squishyman2006,0,232,0.013890807,False,False,7574
129,Squishyman2006,0,232,0.026422864,False,False,7579
130,Squishyman2006,0,233,0.1899134,False,False,7596
131,Squishyman2006,0,233,0.22396657,False,False,7600
132,Squishyman2006,0,233,0.4814863,True,False,7609
133,enpitsu,1,238,0.0008927657,False,False,7725
134,enpitsu,1,240,0.019875167,False,False,7790
135,Squishyman2006,0,242,0.012259854,False,False,7841
136,Viral x Wave,0,244,0.02370662,False,False,7894
137,Squishyman2006,0,247,0.02036431,False,False,7989
138,Squishyman2006,0,250,0.007969474,False,False,8065
139,Squishyman2006,0,254,0.7924459,False,False,8164
140,games5425898691,1,254,0.00011172604,False,False,8186
141,enpitsu,1,257,0.00023325082,False,False,8255
142,enpitsu,1,258,0.0052244137,False,False,8277
143,enpitsu,1,258,0.016920751,False,False,8280
144,games5425898691,1,261,0.09238031,False,False,8356
145,Squishyman2006,0,262,0.00077466393,False,False,8406
146,Viral x Wave,0,267,0.061256185,False,False,8521
147,games5425898691,1,268,0.0102749625,False,False,8558
148,Squishyman2006,0,268,0.18007474,True,False,8563
149,games5425898691,1,268,0.020368563,False,False,8564
150,games5425898691,1,271,0.015821733,False,False,8637
151,games5425898691,1,272,0.017246949,False,False,8667
152,games5425898691,1,272,0.0033724061,False,False,8679
153,games5425898691,1,273,0.0023340066,False,False,8697
154,enpitsu,1,276,0.49373263,False,False,8772
155,games5425898691,1,276,0.08372559,False,False,8785
156,games5425898691,1,278,0.0013012543,False,False,8825
157,games5425898691,1,278,0.002893781,False,False,8836
158,Viral x Wave,0,280,0.0023512635,False,False,8887
159,Squishyman2006,0,283,0.009461291,False,False,8960
160,games5425898691,1,284,0.008648764,False,False,9010
161,Viral x Wave,0,287,0.017092766,False,False,9074
162,Squishyman2006,0,289,0.0007944669,False,False,9143
163,Squishyman2006,0,291,7.6410295e-05,False,False,9192
164,games5425898691,1,291,0.5082069,False,False,9194
165,Squishyman2006,0,291,0.00014867622,False,False,9195
166,Squishyman2006,0,294,0.0018668959,False,False,9264
167,enpitsu,1,297,0.025492588,False,False,9342
168,games5425898691,1,300,0.2747636,False,False,9434
