,shot_taker_name,is_orange,time,xg,shot,goal,frame
94,games5425898691,0,232,0.0017716704,False,False,7317
95,DI7-K,1,234,0.07485557,False,False,7372
96,DI7-K,1,237,0.42963174,False,False,7467
97,games5425898691,0,239,0.0039718454,False,False,7526
98,games5425898691,0,242,0.0048833154,False,False,7608
99,DI7-K,1,249,0.24523298,True,False,7788
100,DI7-K,1,250,0.8960353,True,True,7822
101,DI7-K,1,251,0.0008967851,False,False,8091
102,ALUOKN,1,255,0.028602429,False,False,8196
103,enpitsu,0,257,0.011610104,False,False,8252
104,games5425898691,0,259,0.0060713645,False,False,8326
105,enpitsu,0,260,0.006060095,False,False,8336
106,enpitsu,0,261,0.011451861,False,False,8375
107,games5425898691,0,263,0.8019897,True,True,8432
108,ALUOKN,1,264,0.0064303293,False,False,8710
109,DI7-K,1,266,0.05298585,False,True,8769
110,games5425898691,0,270,0.00076901884,False,False,8872
111,enpitsu,0,270,0.0026651197,False,False,9126
112,ALUOKN,1,270,0.0013999689,False,False,9128
113,enpitsu,0,274,0.00061033084,False,False,9235
114,games5425898691,0,279,0.049593665,True,True,9367
115,ALUOKN,1,281,0.0020331803,False,False,9696
116,ALUOKN,1,286,0.0050739455,False,False,9840
117,ALUOKN,1,287,0.2636402,False,False,9867
118,games5425898691,0,288,0.05780625,False,False,9876
119,DI7-K,1,292,0.0062975367,False,False,9986
120,enpitsu,0,295,0.0010134078,False,False,10075
121,enpitsu,0,296,0.045823097,True,False,10114
122,DI7-K,1,297,0.022387438,False,False,10115
123,enpitsu,0,297,0.0863293,False,False,10117
124,enpitsu,0,299,0.040096894,False,False,10182
