,shot_taker_name,is_orange,time,xg,shot,goal,frame
64,thepaintedwall,1,122,0.0045501576,False,False,4545
65,games5425898691,0,125,0.009581669,False,False,4632
66,games5425898691,0,128,0.0031733117,False,False,4713
67,thepaintedwall,1,131,0.0005512762,False,False,4800
68,thepaintedwall,1,132,0.006846799,False,False,4839
69,thepaintedwall,1,136,0.0052698255,False,False,4929
70,thepaintedwall,1,140,0.06781475,False,False,5061
71,games5425898691,0,144,0.0005199522,False,False,5155
72,poohcheese3,1,145,0.0017182119,False,False,5199
73,poohcheese3,1,148,0.011313242,False,False,5274
74,enpitsu,0,148,0.0022122145,False,False,5276
75,thepaintedwall,1,155,0.045359094,False,False,5467
76,poohcheese3,1,161,0.0040810867,False,False,5620
77,games5425898691,0,163,0.0056806067,False,False,5682
78,games5425898691,0,166,0.00054726645,False,False,5753
79,thepaintedwall,1,169,0.0030193774,False,False,5837
80,thepaintedwall,1,172,0.42616865,True,True,5925
81,thepaintedwall,1,173,0.0014404991,False,False,6203
82,games5425898691,0,173,0.0012118032,False,False,6205
83,enpitsu,0,177,0.0055087726,False,False,6326
84,thepaintedwall,1,180,0.00041937074,False,False,6413
85,games5425898691,0,185,0.019652518,False,False,6541
86,enpitsu,0,190,0.004720638,False,False,6674
87,poohcheese3,1,194,0.00010424672,False,False,6777
88,poohcheese3,1,194,4.528648e-05,False,False,6788
89,poohcheese3,1,195,0.0063365554,False,False,6827
90,thepaintedwall,1,200,0.0028287047,False,False,6965
91,thepaintedwall,1,204,0.011220422,False,False,7072
92,poohcheese3,1,206,0.49490604,True,True,7116
93,enpitsu,0,207,0.00024713154,False,False,7388
94,games5425898691,0,209,0.12379844,True,True,7450
95,games5425898691,0,211,0.0014382422,True,False,7775
96,thepaintedwall,1,211,0.0015105847,False,False,7777
97,enpitsu,0,213,0.006006536,True,False,7811
98,poohcheese3,1,215,0.0004089696,False,False,7866
99,poohcheese3,1,217,0.0017095975,False,False,7942
100,enpitsu,0,220,0.005938631,False,False,8021
101,thepaintedwall,1,223,0.00015999918,False,False,8092
102,games5425898691,0,225,0.0012461517,False,False,8142
103,games5425898691,0,227,0.14077765,False,False,8213
104,poohcheese3,1,229,0.0031309521,False,False,8252
105,poohcheese3,1,230,0.012043914,False,False,8280
106,poohcheese3,1,230,0.11082373,True,False,8289
107,poohcheese3,1,230,0.076727435,True,False,8302
108,enpitsu,0,231,0.00023279867,False,False,8304
109,poohcheese3,1,231,0.027681915,True,False,8305
110,games5425898691,0,236,0.0009804654,False,False,8460
111,games5425898691,0,238,0.0071411557,False,False,8506
112,thepaintedwall,1,238,0.005633632,False,False,8511
113,enpitsu,0,242,0.41344333,True,True,8611
114,games5425898691,0,243,0.0038440775,False,False,8897
115,games5425898691,0,249,0.0003565698,False,False,9063
116,enpitsu,0,251,0.018327296,False,False,9130
117,games5425898691,0,255,0.022579107,False,False,9231
118,thepaintedwall,1,256,0.007522206,False,False,9274
119,thepaintedwall,1,259,0.00016816876,False,False,9343
120,thepaintedwall,1,263,0.00053439254,False,False,9462
121,poohcheese3,1,265,0.0068682325,False,False,9502
122,games5425898691,0,266,0.00019465976,False,False,9544
123,enpitsu,0,269,0.1753521,False,False,9610
124,enpitsu,0,273,0.0052078757,False,False,9723
125,poohcheese3,1,273,0.00012659185,False,False,9725
126,poohcheese3,1,275,0.0115341935,False,False,9782
127,poohcheese3,1,276,0.022167576,True,False,9825
128,poohcheese3,1,277,0.08355347,True,True,9852
129,thepaintedwall,1,279,0.0032481442,False,False,10145
130,games5425898691,0,279,0.0027724998,False,False,10146
131,enpitsu,0,283,0.3839894,True,True,10248
132,thepaintedwall,1,283,0.010805959,False,False,10516
133,enpitsu,0,286,0.003941582,False,False,10605
134,poohcheese3,1,288,0.0038324818,False,False,10653
135,games5425898691,0,290,0.2965844,False,False,10695
136,thepaintedwall,1,293,0.00075592304,False,False,10775
137,thepaintedwall,1,296,0.0030899637,False,False,10862
138,games5425898691,0,300,0.00076961453,False,False,10977
139,poohcheese3,1,300,0.1886138,True,False,11015
