,shot_taker_name,is_orange,time,xg,shot,goal,frame
122,games5425898691,0,271,0.0077186725,False,False,9929
123,games5425898691,0,272,0.00031492938,False,False,9948
124,games5425898691,0,272,0.0003900775,False,False,9965
125,games5425898691,0,272,0.00037010617,False,False,9968
126,games5425898691,0,273,0.00035655196,False,False,9981
127,games5425898691,0,273,0.0061044237,False,False,9992
128,games5425898691,0,274,0.0034218892,False,False,10006
129,Epoc†,1,274,0.00023829528,False,False,10014
130,games5425898691,0,274,0.03724603,True,False,10015
131,kilijo07,1,275,0.0042592073,False,False,10044
132,enpitsu,0,278,0.011707307,False,False,10118
133,Epoc†,1,282,0.02149538,False,False,10222
134,enpitsu,0,282,0.004231841,False,False,10224
135,games5425898691,0,285,0.28523704,False,False,10310
136,enpitsu,0,289,0.007127365,False,False,10418
137,enpitsu,0,292,0.56511545,True,False,10501
138,Epoc†,1,294,0.00012883723,False,False,10566
139,kilijo07,1,297,0.0006014824,False,False,10629
140,enpitsu,0,297,0.0030673193,False,False,10642
