,shot_taker_name,is_orange,time,xg,shot,goal,frame
40,venom-murkzz,1,115.0,0.011110596,False,False,3328
41,venom-murkzz,1,115.0,0.00989477,False,False,3340
42,games5425898691,0,117.0,0.0010527716,False,False,3391
43,games5425898691,0,120.0,0.014465652,False,False,3463
44,Krazytrainツ,1,121.0,0.00022442087,False,False,3509
45,games5425898691,0,123.0,0.5098441,True,True,3561
46,games5425898691,0,124.0,0.01059375,False,False,3850
47,games5425898691,0,130.0,0.013630768,False,False,4002
48,Krazytrainツ,1,131.0,0.0020036441,False,False,4043
49,enpitsu,0,134.0,0.05001032,False,False,4119
50,venom-murkzz,1,139.0,0.0006307245,False,False,4258
51,venom-murkzz,1,140.0,0.0069052377,False,False,4287
52,games5425898691,0,140.0,0.11420324,False,False,4290
53,games5425898691,0,146.0,0.5735668,True,True,4465
54,Krazytrainツ,1,147.0,0.0070330454,False,False,4740
55,enpitsu,0,147.0,0.035788435,False,False,4742
56,games5425898691,0,153.0,0.00056204153,False,False,4910
57,venom-murkzz,1,155.0,0.0021996568,False,False,4956
58,Krazytrainツ,1,157.0,0.03844989,False,False,5011
59,Krazytrainツ,1,161.0,0.41080043,True,True,5123
60,venom-murkzz,1,163.0,0.0027211278,False,False,5419
61,games5425898691,0,163.0,0.0019563166,False,False,5420
62,enpitsu,0,167.0,0.015797026,False,False,5526
63,enpitsu,0,168.0,0.0535022,False,False,5575
64,venom-murkzz,1,168.0,0.015144882,False,False,5578
65,Krazytrainツ,1,171.0,0.29411834,False,False,5648
66,games5425898691,0,173.0,0.00059927796,False,False,5692
67,venom-murkzz,1,177.0,0.0097605195,True,False,5811
68,games5425898691,0,180.0,0.006078196,False,False,5895
69,Krazytrainツ,1,180.0,0.4417761,True,False,5897
70,games5425898691,0,180.0,0.009219321,False,False,5898
71,enpitsu,0,184.0,0.0010979092,False,False,6006
72,venom-murkzz,1,186.0,0.0407596,False,False,6049
73,Krazytrainツ,1,191.0,0.0094674025,False,False,6200
74,enpitsu,0,194.0,0.00061351486,False,False,6267
75,venom-murkzz,1,195.0,0.028842036,False,False,6314
76,enpitsu,0,197.0,0.0006901043,False,False,6363
77,games5425898691,0,201.0,0.0015567124,False,False,6472
78,games5425898691,0,203.0,0.044828605,False,False,6515
79,Krazytrainツ,1,203.0,0.00028421512,False,False,6532
80,Krazytrainツ,1,206.0,0.00014381089,False,False,6607
81,venom-murkzz,1,207.0,0.00011300258,False,False,6633
82,venom-murkzz,1,208.0,0.00022291632,False,False,6662
83,venom-murkzz,1,209.0,0.0005574118,False,False,6688
84,games5425898691,0,209.0,0.06554925,False,False,6692
85,Krazytrainツ,1,213.0,0.12616816,True,False,6802
86,enpitsu,0,215.0,0.004596145,False,False,6844
87,venom-murkzz,1,217.0,0.06076227,False,False,6911
88,enpitsu,0,222.0,0.00020501218,False,False,7040
89,games5425898691,0,224.0,0.0074265306,False,False,7099
90,venom-murkzz,1,228.0,0.0007591716,False,False,7215
91,games5425898691,0,230.0,0.015655696,False,False,7265
92,enpitsu,0,231.0,0.0254719,False,False,7301
93,games5425898691,0,236.0,0.15128483,False,False,7423
94,venom-murkzz,1,237.0,0.021808803,False,False,7470
95,enpitsu,0,239.0,0.00077024876,False,False,7527
96,games5425898691,0,242.0,0.41289356,True,True,7610
97,enpitsu,0,244.0,0.022551026,False,False,7893
98,venom-murkzz,1,248.0,0.00036361086,False,False,8026
99,games5425898691,0,252.0,0.015658217,False,False,8122
100,Krazytrainツ,1,254.0,0.012366989,False,False,8186
101,enpitsu,0,260.0,0.00033336648,False,False,8331
102,Krazytrainツ,1,261.0,0.0049954657,False,False,8383
103,venom-murkzz,1,263.0,0.00732849,False,False,8424
104,enpitsu,0,265.0,0.00045360756,False,False,8471
105,venom-murkzz,1,267.0,0.016481495,False,False,8524
106,venom-murkzz,1,268.0,0.07127181,False,False,8550
107,venom-murkzz,1,268.0,0.02517408,False,False,8561
108,venom-murkzz,1,268.0,0.03437342,False,False,8574
109,games5425898691,0,270.0,0.0002460627,False,False,8625
110,Krazytrainツ,1,272.0,0.008546763,False,False,8670
111,Krazytrainツ,1,274.0,0.004126031,False,False,8739
112,Krazytrainツ,1,275.0,0.0029530902,False,False,8751
113,enpitsu,0,275.0,0.00032334554,False,False,8754
114,games5425898691,0,278.0,0.022029798,False,False,8835
115,games5425898691,0,281.0,0.09965923,True,True,8910
116,Krazytrainツ,1,282.0,0.0009927559,False,False,9203
117,enpitsu,0,282.0,0.003504977,False,False,9204
118,games5425898691,0,284.0,0.015330421,False,False,9252
119,games5425898691,0,288.0,0.09880713,True,False,9352
120,games5425898691,0,288.0,0.20919794,False,False,9372
121,enpitsu,0,292.0,0.0029772483,False,False,9483
122,enpitsu,0,294.0,0.09061463,False,False,9531
123,enpitsu,0,295.0,0.07067321,False,False,9549
124,enpitsu,0,296.0,0.009611631,True,False,9571
125,Krazytrainツ,1,296.0,0.0065747993,False,False,9581
126,Krazytrainツ,1,300.0,0.01008811,False,False,9729
127,enpitsu,0,300.0,0.03408731,False,False,9773
128,games5425898691,0,300.0,0.17425199,False,False,9836
129,games5425898691,0,,0.053890802,False,False,9919
