,shot_taker_name,is_orange,time,xg,shot,goal,frame
77,games5425898691,1,162,0.0029211394,False,False,5381
78,PatchGR,0,163,9.271728e-05,False,False,5403
79,enpitsu,1,165,0.08273172,True,False,5462
80,PatchGR,0,166,0.0008015594,False,False,5492
81,games5425898691,1,167,0.006080718,False,False,5537
82,enpitsu,1,170,0.13672835,False,False,5620
83,games5425898691,1,172,0.6072691,False,False,5660
84,jesus_criminal,0,172,0.00032296043,False,False,5664
85,games5425898691,1,172,0.67061454,False,False,5669
86,enpitsu,1,175,0.00026449873,False,False,5756
87,enpitsu,1,177,0.0007192975,False,False,5815
88,PatchGR,0,178,0.00016489114,False,False,5816
89,enpitsu,1,178,0.0007371247,False,False,5818
90,jesus_criminal,0,180,0.018609313,False,False,5877
91,jesus_criminal,0,182,0.16812716,False,False,5926
92,games5425898691,1,183,0.0014273708,False,False,5974
93,games5425898691,1,187,0.123874225,False,False,6069
94,enpitsu,1,191,0.255001,True,True,6199
95,jesus_criminal,0,192,0.0013946076,False,False,6481
96,PatchGR,0,196,0.00092527375,False,False,6590
97,PatchGR,0,198,0.031140689,False,False,6634
98,games5425898691,1,198,0.07679676,False,False,6640
99,PatchGR,0,198,0.0029714957,False,False,6651
100,PatchGR,0,199,0.0038551346,False,False,6655
101,PatchGR,0,199,0.006144253,False,False,6665
102,PatchGR,0,200,0.037218302,False,False,6686
103,PatchGR,0,200,0.037218302,False,False,6687
104,PatchGR,0,201,0.013638798,False,False,6722
105,PatchGR,0,201,0.023772143,False,False,6730
106,PatchGR,0,202,0.099564604,False,False,6741
107,PatchGR,0,202,0.28100628,True,False,6761
108,jesus_criminal,0,203,0.28621566,True,True,6774
109,jesus_criminal,0,204,0.0010921936,False,False,7043
110,jesus_criminal,0,216,0.00066903414,False,False,7377
111,jesus_criminal,0,218,0.027718574,False,False,7443
112,PatchGR,0,220,0.023903806,True,False,7485
113,enpitsu,1,220,0.00088718336,False,False,7486
114,games5425898691,1,222,0.010595068,False,False,7544
115,games5425898691,1,224,0.019214412,False,True,7600
116,PatchGR,0,226,0.0004384813,False,False,7666
117,PatchGR,0,227,0.00039271434,False,False,7934
118,enpitsu,1,227,0.00054510543,False,False,7936
119,jesus_criminal,0,228,0.009056821,False,False,7979
120,games5425898691,1,231,0.0032048405,False,False,8050
121,PatchGR,0,235,0.00015797913,False,False,8150
122,games5425898691,1,236,0.0049172747,False,False,8197
123,PatchGR,0,238,0.00029765806,False,False,8250
124,games5425898691,1,239,0.0062515507,False,False,8278
125,games5425898691,1,241,0.0004955239,False,False,8322
126,PatchGR,0,241,0.01653558,False,False,8324
127,enpitsu,1,243,0.00027843867,False,False,8379
128,enpitsu,1,246,0.045302667,False,False,8455
129,jesus_criminal,0,246,0.007293855,False,False,8457
130,PatchGR,0,249,0.15702233,True,False,8552
131,enpitsu,1,252,8.042321e-05,False,False,8612
132,jesus_criminal,0,254,0.016954923,False,False,8679
133,PatchGR,0,257,0.0015151551,False,False,8769
134,enpitsu,1,257,0.26177517,False,False,8772
135,games5425898691,1,261,0.024886869,False,False,8860
136,PatchGR,0,262,0.22493511,True,True,8910
137,enpitsu,1,265,0.00012629284,False,False,8974
138,games5425898691,1,265,0.01882917,True,False,9243
139,PatchGR,0,266,0.0038978131,False,False,9268
140,enpitsu,1,271,0.0063693686,False,False,9399
141,PatchGR,0,271,0.013034249,False,False,9402
142,games5425898691,1,277,0.0052984906,False,False,9561
143,jesus_criminal,0,280,7.963814e-05,False,False,9643
144,enpitsu,1,282,0.7195761,True,True,9701
145,enpitsu,1,282,0.0018729746,False,False,9963
146,jesus_criminal,0,285,0.008759686,False,False,10036
147,PatchGR,0,287,0.00034667723,False,False,10101
148,games5425898691,1,289,0.026295377,False,False,10148
149,games5425898691,1,293,0.1000032,True,True,10255
150,jesus_criminal,0,294,0.0011654062,False,False,10538
151,PatchGR,0,295,0.019810244,False,False,10576
152,enpitsu,1,300,0.010034945,False,False,10709
