,shot_taker_name,is_orange,time,xg,shot,goal,frame
76,games5425898691,1,154,0.013912109,False,False,4654
77,Coco,0,155,0.10912274,False,False,4686
78,enpitsu,1,158,7.2504125e-05,False,False,4780
79,enpitsu,1,161,0.00020282967,False,False,4857
80,enpitsu,1,165,0.001267283,False,False,4976
81,enpitsu,1,166,0.010220822,False,False,4994
82,Coco,0,167,0.045401532,False,False,5020
83,Coco,0,170,0.7198168,True,False,5106
84,Coco,0,170,0.33771363,True,True,5115
85,Janakin,0,170,0.0014666931,False,False,5363
86,enpitsu,1,171,0.00583026,False,False,5365
87,Janakin,0,171,0.0022557417,False,False,5368
88,Coco,0,172,0.25691384,False,True,5404
89,Coco,0,174,0.008558735,True,False,5700
90,games5425898691,1,174,0.0041012475,False,False,5703
91,enpitsu,1,179,0.00279167,False,False,5844
92,enpitsu,1,179,0.0011058773,False,False,5861
93,Coco,0,181,0.01797518,False,False,5894
94,enpitsu,1,181,0.018949946,False,False,5896
95,Coco,0,185,2.4274808e-05,False,False,6017
96,Coco,0,187,0.0002822751,False,False,6068
97,games5425898691,1,189,0.0006620608,False,False,6120
98,games5425898691,1,191,0.025961217,False,False,6174
99,Janakin,0,191,0.0001137813,False,False,6176
100,Janakin,0,194,0.0014727118,False,False,6264
101,Coco,0,201,0.005249406,False,False,6459
102,Coco,0,201,0.0023638862,False,False,6463
103,Coco,0,202,0.030209493,False,False,6479
104,Coco,0,202,0.010895208,False,False,6491
105,Coco,0,203,0.0012541906,False,False,6518
106,enpitsu,1,207,0.00088909507,False,False,6619
107,Coco,0,214,0.0008073501,False,False,6815
108,Coco,0,216,0.00051244325,False,False,6868
109,Coco,0,217,6.929019e-05,False,False,6895
110,Coco,0,218,0.000115716364,False,False,6907
111,Coco,0,218,0.017367264,False,False,6927
112,Coco,0,218,0.0013718244,False,False,6930
113,Coco,0,219,0.011271355,False,False,6952
114,enpitsu,1,224,0.000101052436,False,False,7088
115,enpitsu,1,226,0.0004342046,False,False,7135
116,Janakin,0,226,0.00084664836,False,False,7140
117,enpitsu,1,226,0.00022740757,False,False,7141
118,games5425898691,1,230,0.01766623,False,False,7241
119,enpitsu,1,233,0.35036704,False,False,7330
120,Coco,0,235,0.0036338074,False,False,7392
121,Coco,0,237,0.032651708,False,False,7452
122,Coco,0,238,0.03596883,False,False,7459
123,Coco,0,239,0.14040762,True,False,7486
124,Coco,0,239,0.55120784,True,True,7506
125,Janakin,0,240,0.00063228334,False,False,7785
126,Janakin,0,246,0.0008968479,False,False,7940
127,enpitsu,1,248,0.0005386126,False,False,7997
128,Janakin,0,253,0.00065625587,False,False,8128
129,Janakin,0,255,0.00035021466,False,False,8191
130,Janakin,0,256,0.00096251426,False,False,8223
131,enpitsu,1,257,0.034541424,False,False,8246
132,enpitsu,1,261,0.003391267,False,False,8343
133,enpitsu,1,263,0.012591516,False,False,8391
134,Coco,0,269,0.033489257,False,False,8563
135,enpitsu,1,269,0.010145178,False,False,8565
136,Janakin,0,271,6.492655e-05,False,False,8637
137,games5425898691,1,273,0.33511603,False,False,8667
138,Janakin,0,278,0.000789913,False,False,8825
139,Janakin,0,283,0.00028531958,False,False,8946
140,Janakin,0,284,0.0015799649,False,False,8972
141,Janakin,0,284,0.0026375167,False,False,8993
142,enpitsu,1,284,0.0016580399,False,False,8995
143,Janakin,0,288,0.00042142882,False,False,9089
144,games5425898691,1,288,0.0016632004,False,False,9091
145,Janakin,0,290,0.00082991534,False,False,9153
146,enpitsu,1,292,0.09025967,False,False,9216
147,games5425898691,1,294,0.22301617,True,True,9256
148,enpitsu,1,295,0.0033077425,True,False,9539
149,Janakin,0,297,0.025010007,False,False,9593
150,games5425898691,1,300,0.12171625,False,False,9675
