,shot_taker_name,is_orange,time,xg,shot,goal,frame
89,mattg155378,1,170.0,0.030714782,True,False,5374
90,enpitsu,0,171.0,0.015313076,False,False,5407
91,KeirGreenwood7,1,176.0,0.0019542768,False,False,5524
92,games5425898691,0,178.0,0.05339769,True,True,5598
93,KeirGreenwood7,1,180.0,0.0053450707,False,False,5894
94,games5425898691,0,180.0,0.013405576,False,False,5897
95,KeirGreenwood7,1,180.0,0.0018213262,False,False,5898
96,mattg155378,1,183.0,0.012898654,False,False,5979
97,enpitsu,0,186.0,0.00056771166,False,False,6068
98,enpitsu,0,187.0,0.00021268569,False,False,6086
99,enpitsu,0,190.0,0.0025095614,False,False,6169
100,games5425898691,0,192.0,0.017250957,False,False,6218
101,KeirGreenwood7,1,195.0,0.8525609,True,True,6292
102,enpitsu,0,195.0,0.0013928018,False,False,6563
103,KeirGreenwood7,1,196.0,0.009483657,False,False,6592
104,enpitsu,0,197.0,0.00087873376,False,False,6605
105,mattg155378,1,197.0,0.010438243,False,False,6608
106,enpitsu,0,197.0,0.0014938861,False,False,6610
107,KeirGreenwood7,1,198.0,0.0015066162,False,False,6625
108,games5425898691,0,199.0,0.14056717,True,True,6658
109,games5425898691,0,201.0,0.009165014,True,False,6972
110,games5425898691,0,203.0,0.58063745,True,False,7026
111,mattg155378,1,203.0,0.0012288714,False,False,7031
112,games5425898691,0,203.0,0.54041207,True,True,7032
113,enpitsu,0,203.0,0.0024282131,False,False,7293
114,mattg155378,1,204.0,0.00033749355,False,False,7297
115,KeirGreenwood7,1,205.0,0.48273858,True,True,7327
116,mattg155378,1,206.0,0.0048679835,False,False,7634
117,games5425898691,0,209.0,0.101909004,True,False,7707
118,KeirGreenwood7,1,210.0,0.0022829443,False,False,7741
119,enpitsu,0,212.0,0.020290373,False,False,7803
120,enpitsu,0,216.0,0.05341185,True,False,7893
121,KeirGreenwood7,1,216.0,0.0008442988,False,False,7894
122,mattg155378,1,218.0,0.0052172616,False,False,7962
123,mattg155378,1,220.0,0.13396707,False,False,7998
124,games5425898691,0,221.0,0.002056382,False,False,8031
125,KeirGreenwood7,1,223.0,0.0025477041,False,False,8097
126,KeirGreenwood7,1,224.0,0.002470225,False,False,8126
127,KeirGreenwood7,1,225.0,0.027965901,False,False,8140
128,enpitsu,0,227.0,0.015075326,False,False,8198
129,games5425898691,0,228.0,0.010530233,False,False,8238
130,mattg155378,1,231.0,0.0001371748,False,False,8319
131,KeirGreenwood7,1,234.0,0.0020635044,False,False,8384
132,KeirGreenwood7,1,235.0,0.71599025,True,True,8427
133,games5425898691,0,237.0,0.0011765105,False,False,8729
134,mattg155378,1,239.0,0.00065469346,False,False,8781
135,mattg155378,1,241.0,0.001977219,False,False,8836
136,mattg155378,1,244.0,0.7032094,True,False,8924
137,mattg155378,1,246.0,0.9002534,True,True,8964
138,enpitsu,0,246.0,0.004679246,False,False,9227
139,KeirGreenwood7,1,247.0,0.008353207,False,False,9268
140,KeirGreenwood7,1,249.0,0.3883505,False,False,9322
141,games5425898691,0,253.0,0.004207169,False,False,9423
142,enpitsu,0,255.0,0.028645597,False,False,9473
143,mattg155378,1,257.0,0.0007460254,False,False,9532
144,mattg155378,1,259.0,0.020689487,False,False,9582
145,games5425898691,0,259.0,0.15934922,False,False,9586
146,KeirGreenwood7,1,262.0,0.0007564757,False,False,9666
147,games5425898691,0,264.0,0.016925534,False,False,9733
148,KeirGreenwood7,1,265.0,0.0006769703,False,False,9764
149,mattg155378,1,267.0,0.0035515674,False,False,9809
150,enpitsu,0,269.0,0.030069359,False,False,9859
151,KeirGreenwood7,1,271.0,0.0006496601,False,False,9909
152,KeirGreenwood7,1,271.0,0.0017018327,False,False,9929
153,KeirGreenwood7,1,272.0,0.00058068585,False,False,9938
154,KeirGreenwood7,1,272.0,0.000494043,False,False,9947
155,KeirGreenwood7,1,273.0,0.005129386,False,False,9962
156,games5425898691,0,274.0,0.0015443227,False,False,10010
157,mattg155378,1,277.0,0.0005444397,False,False,10071
158,mattg155378,1,277.0,0.0029390515,False,False,10086
159,mattg155378,1,278.0,0.0046857996,False,False,10099
160,mattg155378,1,278.0,0.027866025,False,False,10119
161,mattg155378,1,278.0,0.011699861,False,False,10122
162,mattg155378,1,279.0,0.008683576,False,False,10133
163,mattg155378,1,281.0,0.0001733323,False,False,10190
164,mattg155378,1,281.0,0.0011006979,False,False,10199
165,enpitsu,0,281.0,0.0011806434,False,False,10201
166,mattg155378,1,281.0,0.00054800004,False,False,10202
167,mattg155378,1,283.0,0.06896366,False,False,10241
168,mattg155378,1,283.0,0.007709949,False,False,10252
169,mattg155378,1,285.0,0.021809349,False,False,10303
170,mattg155378,1,286.0,0.012496006,False,False,10316
171,games5425898691,0,287.0,0.0005379489,False,False,10363
172,KeirGreenwood7,1,290.0,0.010186721,False,False,10436
173,KeirGreenwood7,1,292.0,0.030938651,False,False,10482
174,KeirGreenwood7,1,294.0,0.03719667,False,False,10539
175,enpitsu,0,295.0,0.0011789511,False,False,10584
176,mattg155378,1,296.0,0.05174626,False,False,10609
177,games5425898691,0,300.0,0.0005835401,False,False,10704
178,mattg155378,1,300.0,0.085392326,False,False,10706
