,shot_taker_name,is_orange,time,xg,shot,goal,frame
73,chickenlegpeice_,0,132.0,0.0041811876,False,False,4583
74,max_stetsun,0,136.0,0.0026607735,False,False,4671
75,max_stetsun,0,141.0,0.0026964596,False,False,4822
76,games5425898691,1,144.0,0.00046701942,False,False,4900
77,games5425898691,1,146.0,0.0017752816,False,False,4963
78,chickenlegpeice_,0,148.0,0.0014597991,False,False,5002
79,max_stetsun,0,150.0,0.01825541,False,False,5077
80,enpitsu,1,150.0,0.21465492,True,False,5078
81,chickenlegpeice_,0,154.0,0.0004411982,False,False,5167
82,games5425898691,1,156.0,0.009427727,False,False,5237
83,enpitsu,1,159.0,0.23253237,False,False,5306
84,games5425898691,1,162.0,0.20535214,False,False,5386
85,chickenlegpeice_,0,164.0,0.00028983213,False,False,5453
86,enpitsu,1,165.0,0.002158236,False,False,5489
87,max_stetsun,0,167.0,0.00048378334,False,False,5540
88,max_stetsun,0,169.0,0.06282543,False,False,5598
89,games5425898691,1,171.0,0.00059905776,False,False,5638
90,chickenlegpeice_,0,177.0,0.008253054,False,False,5801
91,enpitsu,1,177.0,0.0024811588,False,False,5802
92,max_stetsun,0,181.0,0.00023480829,False,False,5907
93,max_stetsun,0,183.0,0.0015145196,False,False,5962
94,max_stetsun,0,185.0,0.0013240693,False,False,6029
95,chickenlegpeice_,0,190.0,0.018300537,False,False,6178
96,chickenlegpeice_,0,195.0,0.4982743,True,True,6316
97,max_stetsun,0,196.0,0.0032135749,True,False,6584
98,games5425898691,1,197.0,0.010026531,False,False,6619
99,max_stetsun,0,199.0,0.0007669909,False,False,6676
100,max_stetsun,0,201.0,0.0016462174,False,False,6717
101,max_stetsun,0,204.0,0.00045721262,False,False,6793
102,max_stetsun,0,204.0,0.013923876,False,False,6817
103,max_stetsun,0,205.0,0.001638672,False,False,6825
104,games5425898691,1,207.0,0.00015113587,False,False,6884
105,max_stetsun,0,207.0,0.015195671,False,False,6891
106,max_stetsun,0,209.0,0.01872387,False,False,6944
107,chickenlegpeice_,0,211.0,0.59746397,True,True,7001
108,chickenlegpeice_,0,211.0,0.0021000626,False,False,7259
109,max_stetsun,0,215.0,0.074075595,False,False,7366
110,games5425898691,1,216.0,0.0011860394,False,False,7391
111,max_stetsun,0,220.0,0.0007885492,False,False,7502
112,chickenlegpeice_,0,223.0,0.13884589,False,False,7584
113,chickenlegpeice_,0,225.0,0.1903397,False,False,7638
114,enpitsu,1,229.0,0.0009928718,False,False,7751
115,enpitsu,1,231.0,0.007228157,False,False,7801
116,enpitsu,1,231.0,0.04263475,False,False,7805
117,enpitsu,1,232.0,0.005194252,False,False,7815
118,enpitsu,1,232.0,0.00363692,False,False,7826
119,enpitsu,1,232.0,0.0032402573,False,False,7835
120,max_stetsun,0,232.0,0.00048823043,False,False,7838
121,max_stetsun,0,234.0,0.14881061,False,True,7887
122,enpitsu,1,238.0,0.0040034824,False,False,8230
123,chickenlegpeice_,0,239.0,0.0011542895,False,False,8274
124,chickenlegpeice_,0,244.0,0.3368035,True,False,8400
125,games5425898691,1,244.0,0.002453469,False,False,8419
126,games5425898691,1,249.0,0.0013022188,False,False,8556
127,games5425898691,1,251.0,0.020710632,False,False,8590
128,chickenlegpeice_,0,253.0,0.026807845,False,False,8642
129,chickenlegpeice_,0,257.0,0.8153898,True,False,8752
130,chickenlegpeice_,0,259.0,0.5259022,True,True,8821
131,games5425898691,1,259.0,0.000770888,False,False,9090
132,games5425898691,1,260.0,0.0023859094,False,False,9102
133,games5425898691,1,261.0,0.00075923745,False,False,9124
134,games5425898691,1,261.0,0.0024430288,False,False,9129
135,chickenlegpeice_,0,261.0,0.00027554957,False,False,9130
136,games5425898691,1,261.0,0.009340051,False,False,9131
137,max_stetsun,0,265.0,0.0002644266,False,False,9247
138,max_stetsun,0,265.0,0.000676329,False,False,9258
139,max_stetsun,0,266.0,0.011259028,False,False,9274
140,enpitsu,1,266.0,0.123557016,False,False,9276
141,games5425898691,1,269.0,0.70907485,True,True,9342
142,chickenlegpeice_,0,269.0,0.0014329801,False,False,9612
143,games5425898691,1,269.0,0.0086080935,False,False,9613
144,chickenlegpeice_,0,269.0,0.0019392514,False,False,9614
145,games5425898691,1,269.0,0.0040142396,False,False,9615
146,enpitsu,1,273.0,0.003206648,False,False,9713
147,max_stetsun,0,276.0,0.0012069265,False,False,9804
148,max_stetsun,0,278.0,0.0011869514,False,False,9863
149,max_stetsun,0,279.0,0.0044781244,False,False,9889
150,max_stetsun,0,280.0,0.1339571,False,False,9912
151,max_stetsun,0,281.0,0.13032484,True,False,9932
152,games5425898691,1,283.0,0.0037310803,False,False,9981
153,max_stetsun,0,284.0,0.01733415,False,False,10025
154,enpitsu,1,287.0,0.038874883,False,False,10097
155,games5425898691,1,291.0,0.0712372,False,False,10213
156,enpitsu,1,292.0,0.26161635,False,False,10234
157,chickenlegpeice_,0,292.0,0.0013519389,False,False,10241
158,max_stetsun,0,296.0,0.00030938725,False,False,10342
159,max_stetsun,0,297.0,0.0012935448,False,False,10366
160,max_stetsun,0,299.0,0.0025713046,False,False,10426
161,games5425898691,1,300.0,0.022354655,False,False,10479
