,shot_taker_name,is_orange,time,xg,shot,goal,frame
70,XJTXTRX,1,133,0.00015499006,False,False,3828
71,games5425898691,0,135,0.03973884,True,True,3899
72,vertu1131,1,137,0.00042902294,False,False,3943
73,XJTXTRX,1,137,0.0011872873,False,False,3950
74,vertu1131,1,138,0.0025598283,True,False,4223
75,games5425898691,0,138,0.003222478,False,False,4224
76,vertu1131,1,138,0.0139849335,False,False,4225
77,XJTXTRX,1,141,0.01096058,False,False,4320
78,enpitsu,0,143,0.00015059268,False,False,4371
79,enpitsu,0,146,0.0019424843,False,False,4438
80,enpitsu,0,149,0.0063126986,False,False,4543
81,enpitsu,0,153,0.0073684165,False,False,4642
82,vertu1131,1,156,0.00046135052,False,False,4726
83,vertu1131,1,159,0.004732927,False,False,4794
84,vertu1131,1,159,0.022831896,False,False,4814
85,games5425898691,0,159,0.0050375853,False,False,4815
86,vertu1131,1,159,0.02600471,False,False,4816
87,games5425898691,0,159,0.00187897,False,False,4817
88,XJTXTRX,1,164,4.8010806e-05,False,False,4944
89,XJTXTRX,1,166,0.0002731591,False,False,4993
90,XJTXTRX,1,167,5.5155928e-05,False,False,5033
91,XJTXTRX,1,168,0.00019449169,False,False,5044
92,XJTXTRX,1,170,0.0061344486,False,False,5104
93,games5425898691,0,171,0.0019442654,False,False,5138
94,enpitsu,0,174,0.039736755,False,False,5215
95,enpitsu,0,178,0.0038288715,False,False,5317
96,enpitsu,0,180,0.00016260736,False,False,5379
97,XJTXTRX,1,180,0.0062112333,False,False,5386
98,XJTXTRX,1,182,0.003954911,False,False,5448
99,XJTXTRX,1,184,0.002305089,False,False,5499
100,vertu1131,1,187,0.18559717,True,False,5583
101,enpitsu,0,190,0.06303747,False,False,5669
102,enpitsu,0,194,0.0007869472,False,False,5765
103,enpitsu,0,196,0.03479097,False,False,5818
104,games5425898691,0,200,0.14056793,False,False,5940
105,vertu1131,1,200,0.00061472063,False,False,5942
106,vertu1131,1,208,0.005836916,False,False,6150
107,games5425898691,0,211,0.0014764385,False,False,6233
108,XJTXTRX,1,214,0.02608177,True,False,6313
109,games5425898691,0,215,0.0004495937,False,False,6344
110,enpitsu,0,222,0.016634358,False,False,6537
111,vertu1131,1,222,0.0011647741,False,False,6538
112,enpitsu,0,229,0.00021509765,False,False,6718
113,vertu1131,1,230,0.016187578,False,False,6761
114,XJTXTRX,1,233,0.19304515,False,False,6836
115,enpitsu,0,236,0.00097151776,False,False,6932
116,vertu1131,1,238,0.018321004,False,False,6976
117,enpitsu,0,238,0.0025996023,False,False,6977
118,enpitsu,0,241,0.06319973,False,False,7057
119,XJTXTRX,1,242,0.0143906595,False,False,7091
120,XJTXTRX,1,248,0.28077877,False,False,7246
121,vertu1131,1,252,0.0020421408,False,False,7352
122,enpitsu,0,254,0.029636594,False,False,7414
123,XJTXTRX,1,257,7.266208e-05,False,False,7493
124,games5425898691,0,262,0.006141063,False,False,7621
125,vertu1131,1,262,0.004729815,False,False,7627
126,enpitsu,0,266,0.0011534969,False,False,7742
127,XJTXTRX,1,268,0.0045412523,True,False,7799
128,games5425898691,0,270,0.001345997,False,False,7853
129,vertu1131,1,273,0.30765882,False,False,7932
130,enpitsu,0,275,0.034071147,False,False,8004
131,enpitsu,0,278,0.70751524,True,False,8079
132,enpitsu,0,278,0.755877,True,True,8083
