,shot_taker_name,is_orange,time,xg,shot,goal,frame
55,Fatum,0,117.0,0.080740705,False,False,3918
56,enpitsu,1,120.0,0.00016809277,False,False,3995
57,games5425898691,1,122.0,0.0047099055,False,False,4039
58,games5425898691,1,126.0,0.48492876,True,False,4146
59,LuxuryCrazy60fps,0,126.0,0.00021564963,False,False,4150
60,Fatum,0,129.0,0.008274951,False,False,4231
61,Fatum,0,131.0,0.27907425,False,True,4292
62,enpitsu,1,132.0,0.003360717,True,False,4570
63,Fatum,0,132.0,0.013581747,False,False,4576
64,games5425898691,1,135.0,0.0004085028,False,False,4662
65,Fatum,0,136.0,0.0058872662,False,False,4686
66,LuxuryCrazy60fps,0,139.0,0.017671619,False,False,4764
67,enpitsu,1,141.0,0.0075953132,False,False,4832
68,LuxuryCrazy60fps,0,144.0,0.0020248592,False,False,4905
69,games5425898691,1,147.0,0.03646134,False,False,4987
70,LuxuryCrazy60fps,0,150.0,0.0023858245,False,False,5068
71,games5425898691,1,152.0,0.34394765,False,False,5114
72,LuxuryCrazy60fps,0,153.0,0.0006657899,False,False,5148
73,enpitsu,1,153.0,0.70648366,False,False,5159
74,games5425898691,1,156.0,0.0036613767,False,False,5245
75,games5425898691,1,159.0,0.023832079,False,False,5320
76,LuxuryCrazy60fps,0,162.0,0.0022879622,False,False,5389
77,Fatum,0,165.0,0.07408808,False,False,5480
78,enpitsu,1,167.0,0.0024772072,False,False,5535
79,LuxuryCrazy60fps,0,171.0,0.00031764625,False,False,5645
80,LuxuryCrazy60fps,0,174.0,0.007617709,False,False,5743
81,games5425898691,1,179.0,0.065853365,False,False,5870
82,LuxuryCrazy60fps,0,180.0,0.0006198035,False,False,5891
83,Fatum,0,186.0,0.004270959,False,False,6060
84,games5425898691,1,188.0,0.029303705,False,False,6119
85,enpitsu,1,191.0,0.22114867,True,False,6196
86,LuxuryCrazy60fps,0,192.0,0.002211481,False,False,6233
87,LuxuryCrazy60fps,0,198.0,0.0064003607,False,False,6394
88,enpitsu,1,202.0,0.024982253,False,False,6488
89,LuxuryCrazy60fps,0,204.0,0.0019761606,False,False,6546
90,LuxuryCrazy60fps,0,204.0,0.0014236796,False,False,6564
91,LuxuryCrazy60fps,0,205.0,0.0034099664,False,False,6581
92,LuxuryCrazy60fps,0,207.0,0.0016179619,False,False,6638
93,LuxuryCrazy60fps,0,210.0,0.059461333,False,False,6709
94,Fatum,0,212.0,0.020192813,False,False,6776
95,Fatum,0,214.0,0.035246085,False,False,6840
96,LuxuryCrazy60fps,0,216.0,0.62632376,False,False,6888
97,games5425898691,1,220.0,0.0006489692,False,False,7003
98,enpitsu,1,224.0,0.113563046,False,False,7111
99,games5425898691,1,227.0,0.009450702,False,False,7185
100,LuxuryCrazy60fps,0,229.0,0.07772112,False,False,7226
101,enpitsu,1,229.0,0.22458555,False,False,7230
102,games5425898691,1,230.0,0.6503501,True,True,7274
103,enpitsu,1,231.0,0.006789054,False,False,7558
104,games5425898691,1,235.0,0.02047497,False,True,7667
105,LuxuryCrazy60fps,0,239.0,0.0050275717,False,False,8017
106,enpitsu,1,239.0,0.00877234,False,False,8018
107,LuxuryCrazy60fps,0,239.0,0.0070726606,False,False,8019
108,Fatum,0,241.0,0.01366234,False,False,8087
109,enpitsu,1,246.0,0.00028759948,False,False,8203
110,Fatum,0,247.0,0.001109732,False,False,8250
111,Fatum,0,248.0,0.005659259,False,False,8271
112,Fatum,0,248.0,0.003953503,False,False,8279
113,Fatum,0,249.0,0.0010568907,False,False,8303
114,games5425898691,1,251.0,0.0016472983,False,False,8345
115,Fatum,0,254.0,0.002147084,False,False,8442
116,Fatum,0,255.0,0.003158869,False,False,8452
117,Fatum,0,257.0,0.029678784,False,False,8507
118,enpitsu,1,257.0,0.0004966574,False,False,8510
119,enpitsu,1,259.0,0.00040941875,False,False,8574
120,games5425898691,1,259.0,0.0004281815,False,False,8584
121,games5425898691,1,261.0,0.0018656043,False,False,8623
122,games5425898691,1,261.0,0.0018656043,False,False,8624
123,LuxuryCrazy60fps,0,264.0,0.00060442905,False,False,8715
124,LuxuryCrazy60fps,0,267.0,0.0154141495,False,False,8785
125,Fatum,0,270.0,0.014732338,False,False,8876
126,games5425898691,1,273.0,0.0019282235,False,False,8966
127,Fatum,0,276.0,0.4347295,True,True,9031
128,Fatum,0,277.0,0.008403703,False,False,9312
129,enpitsu,1,277.0,0.008680162,False,False,9314
130,enpitsu,1,283.0,0.0470704,False,False,9475
131,Fatum,0,284.0,0.00023856081,False,False,9516
132,enpitsu,1,286.0,0.0017415257,False,False,9571
133,games5425898691,1,288.0,0.05509425,False,False,9623
134,games5425898691,1,289.0,0.0028620877,False,False,9659
135,LuxuryCrazy60fps,0,290.0,0.00034149064,False,False,9670
136,Fatum,0,295.0,0.00089836254,False,False,9814
137,LuxuryCrazy60fps,0,298.0,0.00046707978,False,False,9902
138,games5425898691,1,299.0,0.10840393,False,False,9915
