,shot_taker_name,is_orange,time,xg,shot,goal,frame
100,JoItd,1,179,0.00032513533,False,False,5359
101,Teak.-,1,181,0.00067153346,False,False,5400
102,enpitsu,0,182,0.0011932804,False,False,5434
103,Teak.-,1,185,0.0006229351,False,False,5500
104,enpitsu,0,185,0.015155511,False,False,5503
105,JoItd,1,187,0.000629431,False,False,5568
106,games5425898691,0,193,0.0002516156,False,False,5725
107,games5425898691,0,195,0.0068197707,False,False,5775
108,JoItd,1,197,0.00064373034,False,False,5838
109,games5425898691,0,199,0.0017976869,False,False,5907
110,Teak.-,1,201,0.09329447,False,False,5949
111,games5425898691,0,203,0.0001642141,False,False,6015
112,JoItd,1,205,0.4479638,False,False,6069
113,games5425898691,0,210,0.013289573,False,False,6203
114,Teak.-,1,213,0.00016058731,False,False,6273
115,enpitsu,0,217,0.0007253502,False,False,6388
116,Teak.-,1,217,0.031183377,False,False,6391
117,enpitsu,0,220,0.048638295,False,False,6472
118,Teak.-,1,226,0.00010631567,False,False,6630
119,games5425898691,0,226,0.4383309,True,True,6631
120,JoItd,1,226,0.00083265046,False,False,6891
121,games5425898691,0,226,0.005480917,False,False,6892
122,enpitsu,0,229,0.013689761,False,False,6963
123,enpitsu,0,230,0.0022013246,False,False,7003
124,enpitsu,0,231,0.0025756827,False,False,7015
125,enpitsu,0,232,0.009149205,False,False,7041
126,games5425898691,0,233,0.18065953,True,False,7091
127,JoItd,1,234,0.0026309243,False,False,7097
128,Teak.-,1,236,0.0005843611,False,False,7169
129,Teak.-,1,241,0.0044545587,False,False,7306
130,enpitsu,0,244,0.006292248,False,False,7389
131,enpitsu,0,247,0.17754354,False,False,7479
132,JoItd,1,248,0.0014963832,False,False,7480
133,enpitsu,0,253,0.007920207,False,False,7631
134,Teak.-,1,253,0.00092762185,False,False,7636
135,games5425898691,0,256,0.006430966,False,False,7720
136,enpitsu,0,261,0.6508546,True,True,7849
137,Teak.-,1,261,0.0010446904,False,False,8110
138,enpitsu,0,261,0.0062507303,False,False,8111
139,enpitsu,0,267,0.22818209,False,False,8278
140,JoItd,1,270,0.0003272609,False,False,8347
141,enpitsu,0,272,0.57840616,True,True,8400
142,games5425898691,0,272,0.005771733,True,False,8675
143,Teak.-,1,274,0.0005298273,False,False,8718
144,Teak.-,1,277,0.036266416,True,True,8805
145,JoItd,1,279,0.0018770267,False,False,9098
146,games5425898691,0,279,0.0015114242,False,False,9099
147,games5425898691,0,282,0.27177662,False,False,9201
148,JoItd,1,285,0.00030928463,False,False,9265
149,Teak.-,1,288,0.0043874825,False,False,9353
150,Teak.-,1,289,0.003966239,False,False,9373
151,enpitsu,0,289,0.020199997,True,False,9377
152,JoItd,1,290,0.0009309528,False,False,9413
153,enpitsu,0,293,0.002302129,False,False,9505
154,enpitsu,0,295,0.06422463,True,False,9549
155,JoItd,1,295,0.0052107275,False,False,9551
