,shot_taker_name,is_orange,time,xg,shot,goal,frame
31,^1EGuk^7 ^1Jake,1,75.0,0.00033750193,False,False,3003
32,games5425898691,0,76.0,0.004426747,False,False,3047
33,^1EGuk^7 ^1Jake,1,77.0,0.00039252755,False,False,3056
34,games5425898691,0,80.0,0.0005700065,False,False,3138
35,games5425898691,0,82.0,0.010764817,False,False,3189
36,enpitsu,0,83.0,0.78227025,True,False,3238
37,^1EGuk^7 ^1Jake,1,83.0,0.00089398545,False,False,3240
38,UPOC BabyJebus,1,86.0,0.050775424,True,True,3318
39,games5425898691,0,89.0,0.009677886,True,False,3661
40,UPOC BabyJebus,1,89.0,0.017673457,False,False,3662
41,^1EGuk^7 ^1Jake,1,92.0,0.012616036,False,False,3734
42,enpitsu,0,96.0,0.0014522313,False,False,3840
43,^1EGuk^7 ^1Jake,1,98.0,0.14592563,False,False,3891
44,games5425898691,0,98.0,0.005351037,False,False,3892
45,^1EGuk^7 ^1Jake,1,98.0,0.105744615,False,False,3893
46,UPOC BabyJebus,1,101.0,0.00016251605,False,False,3969
47,UPOC BabyJebus,1,102.0,0.0141794635,False,False,4013
48,UPOC BabyJebus,1,106.0,0.037850164,False,False,4108
49,games5425898691,0,111.0,0.013989537,False,False,4259
50,^1EGuk^7 ^1Jake,1,113.0,0.00023124812,False,False,4301
51,games5425898691,0,114.0,0.007308553,False,False,4330
52,UPOC BabyJebus,1,115.0,0.00044152094,False,False,4378
53,enpitsu,0,118.0,0.0024541495,False,False,4459
54,UPOC BabyJebus,1,120.0,0.0036980074,False,False,4502
55,UPOC BabyJebus,1,121.0,0.004373256,False,False,4520
56,UPOC BabyJebus,1,122.0,0.005883355,False,False,4548
57,UPOC BabyJebus,1,122.0,0.00195893,False,False,4559
58,UPOC BabyJebus,1,122.0,0.0004093655,False,False,4572
59,games5425898691,0,125.0,0.0016614927,False,False,4647
60,games5425898691,0,130.0,0.018456705,False,False,4767
61,^1EGuk^7 ^1Jake,1,131.0,0.0010796927,False,False,4805
62,enpitsu,0,133.0,0.42611963,True,False,4854
63,UPOC BabyJebus,1,133.0,0.05972406,False,False,4856
64,^1EGuk^7 ^1Jake,1,138.0,0.00029141895,False,False,4995
65,enpitsu,0,139.0,0.004746033,False,False,5028
66,enpitsu,0,141.0,0.044369876,False,False,5091
67,^1EGuk^7 ^1Jake,1,142.0,0.0011443949,False,False,5105
68,UPOC BabyJebus,1,148.0,0.0017854084,False,False,5260
69,UPOC BabyJebus,1,150.0,0.22101098,True,True,5321
70,enpitsu,0,152.0,0.0028198145,False,False,5654
71,^1EGuk^7 ^1Jake,1,152.0,0.0067800474,False,False,5655
72,enpitsu,0,152.0,0.0004029738,False,False,5656
73,UPOC BabyJebus,1,156.0,0.0052606105,False,False,5751
74,UPOC BabyJebus,1,158.0,0.005071669,False,False,5817
75,UPOC BabyJebus,1,160.0,0.017253172,True,False,5854
76,UPOC BabyJebus,1,161.0,0.71884626,True,True,5891
77,UPOC BabyJebus,1,162.0,0.0034324294,False,False,6162
78,games5425898691,0,162.0,0.004228679,False,False,6163
79,enpitsu,0,168.0,0.0033211852,False,False,6332
80,enpitsu,0,170.0,0.08015005,False,False,6381
81,^1EGuk^7 ^1Jake,1,170.0,0.0012340524,False,False,6388
82,^1EGuk^7 ^1Jake,1,173.0,0.0002632963,False,False,6461
83,games5425898691,0,174.0,0.0006599557,False,False,6497
84,UPOC BabyJebus,1,176.0,0.0025091306,False,False,6557
85,games5425898691,0,179.0,0.00014810881,False,False,6639
86,enpitsu,0,179.0,0.0040632105,False,False,6640
87,games5425898691,0,182.0,0.19643946,False,False,6729
88,UPOC BabyJebus,1,182.0,0.0005252518,False,False,6731
89,enpitsu,0,186.0,0.0008526495,False,False,6826
90,UPOC BabyJebus,1,187.0,0.0015135471,False,False,6866
91,UPOC BabyJebus,1,189.0,0.0076117674,False,False,6911
92,UPOC BabyJebus,1,189.0,0.002999361,False,False,6917
93,UPOC BabyJebus,1,189.0,0.0034902887,False,False,6926
94,UPOC BabyJebus,1,190.0,0.0075331214,False,False,6935
95,UPOC BabyJebus,1,190.0,0.0032063567,False,False,6947
96,^1EGuk^7 ^1Jake,1,191.0,0.042562272,True,False,6955
97,games5425898691,0,192.0,0.0014117017,False,False,6994
98,^1EGuk^7 ^1Jake,1,197.0,0.00032466854,False,False,7121
99,games5425898691,0,197.0,0.0761279,False,False,7124
100,UPOC BabyJebus,1,200.0,0.0017709882,False,False,7213
101,enpitsu,0,204.0,0.097402155,True,False,7322
102,UPOC BabyJebus,1,206.0,0.04898152,False,False,7368
103,games5425898691,0,212.0,0.00058126147,False,False,7557
104,games5425898691,0,214.0,0.0005402716,False,False,7595
105,games5425898691,0,214.0,0.00074181124,False,False,7606
106,games5425898691,0,217.0,0.0112284925,False,False,7677
107,games5425898691,0,217.0,0.011664318,False,False,7678
108,games5425898691,0,218.0,0.0022523124,False,False,7699
109,games5425898691,0,219.0,0.0072941235,False,False,7733
110,^1EGuk^7 ^1Jake,1,221.0,0.002127951,False,False,7781
111,enpitsu,0,223.0,0.006164571,False,False,7851
112,enpitsu,0,227.0,0.0013879951,False,False,7960
113,enpitsu,0,228.0,0.19512847,True,False,7988
114,enpitsu,0,229.0,0.13244642,True,False,8012
115,UPOC BabyJebus,1,230.0,0.01300821,False,False,8028
116,UPOC BabyJebus,1,234.0,0.008208431,False,False,8158
117,UPOC BabyJebus,1,235.0,0.0019483161,False,False,8185
118,UPOC BabyJebus,1,237.0,0.0029796683,False,False,8228
119,UPOC BabyJebus,1,238.0,0.018765807,False,False,8250
120,games5425898691,0,238.0,0.0071027107,False,False,8256
121,^1EGuk^7 ^1Jake,1,241.0,0.008561103,False,False,8339
122,games5425898691,0,242.0,0.0068244496,False,False,8372
123,UPOC BabyJebus,1,244.0,0.00022401809,False,False,8414
124,UPOC BabyJebus,1,246.0,0.0011956698,False,False,8485
125,games5425898691,0,247.0,0.05183262,False,False,8508
126,enpitsu,0,250.0,0.021325141,False,False,8592
127,^1EGuk^7 ^1Jake,1,250.0,0.23830606,False,False,8593
128,enpitsu,0,250.0,0.011680722,False,False,8594
129,^1EGuk^7 ^1Jake,1,250.0,0.04086553,False,False,8596
130,UPOC BabyJebus,1,252.0,0.031089574,False,False,8655
131,games5425898691,0,254.0,0.00022778926,False,False,8690
132,games5425898691,0,258.0,0.24652411,False,False,8813
133,enpitsu,0,264.0,0.31232816,True,True,8972
134,games5425898691,0,265.0,0.006274575,False,False,9267
135,enpitsu,0,269.0,0.102768876,False,False,9352
136,games5425898691,0,273.0,0.37155652,True,True,9475
137,enpitsu,0,274.0,0.000279858,False,False,9760
138,enpitsu,0,276.0,0.0007623099,False,False,9808
139,enpitsu,0,278.0,0.005692167,False,False,9852
140,UPOC BabyJebus,1,278.0,0.062410615,True,True,9856
141,UPOC BabyJebus,1,280.0,0.0022731998,False,False,10184
142,UPOC BabyJebus,1,281.0,0.00035313462,False,False,10194
143,UPOC BabyJebus,1,281.0,0.0045232824,False,False,10215
144,UPOC BabyJebus,1,281.0,0.011760584,False,False,10219
145,games5425898691,0,281.0,0.00579035,False,False,10220
146,enpitsu,0,284.0,0.00028386767,False,False,10301
147,enpitsu,0,287.0,0.00010525638,False,False,10363
148,enpitsu,0,288.0,0.002830292,False,False,10391
149,UPOC BabyJebus,1,290.0,0.1549107,False,False,10458
150,^1EGuk^7 ^1Jake,1,294.0,0.42282668,True,True,10565
151,enpitsu,0,296.0,0.00033366025,False,False,10614
152,^1EGuk^7 ^1Jake,1,297.0,0.0005512785,False,False,10892
153,enpitsu,0,297.0,0.0010144332,False,False,10893
154,enpitsu,0,,0.0011769482,False,False,10989
155,^1EGuk^7 ^1Jake,1,,0.0010023745,False,False,11129
156,enpitsu,0,,0.011691301,False,False,11181
