,shot_taker_name,is_orange,time,xg,shot,goal,frame
36,Mxrgan-_-45,1,63.0,0.0006501451,False,False,2164
37,KazZ-_-op,1,65.0,0.0020389229,False,False,2213
38,KazZ-_-op,1,65.0,0.0013342992,False,False,2231
39,KazZ-_-op,1,66.0,0.0068887305,False,False,2250
40,KazZ-_-op,1,66.0,0.005654485,False,False,2257
41,KazZ-_-op,1,68.0,0.036564663,False,False,2300
42,Mxrgan-_-45,1,70.0,0.051669527,False,False,2351
43,Mxrgan-_-45,1,71.0,0.052056115,False,False,2396
44,Mxrgan-_-45,1,72.0,0.016844386,False,False,2412
45,enpitsu,0,73.0,0.0011577201,False,False,2437
46,Mxrgan-_-45,1,80.0,0.02151442,True,False,2644
47,games5425898691,0,82.0,0.0004539845,False,False,2691
48,KazZ-_-op,1,87.0,0.0029509119,False,False,2814
49,KazZ-_-op,1,89.0,0.03125634,False,False,2882
50,Mxrgan-_-45,1,93.0,0.14127043,False,True,2992
51,KazZ-_-op,1,95.0,0.0023704479,False,False,3301
52,games5425898691,0,95.0,0.005478035,False,False,3303
53,enpitsu,0,97.0,0.16793564,True,True,3366
54,games5425898691,0,100.0,0.009486292,False,False,3677
55,KazZ-_-op,1,100.0,0.0026853892,False,False,3678
56,KazZ-_-op,1,105.0,0.00024323378,False,False,3828
57,KazZ-_-op,1,108.0,0.34957516,False,False,3909
58,games5425898691,0,109.0,0.003600143,False,False,3948
59,Mxrgan-_-45,1,114.0,0.00032257242,False,False,4073
60,Mxrgan-_-45,1,118.0,0.004262946,False,False,4173
61,enpitsu,0,120.0,0.008360565,False,False,4238
62,KazZ-_-op,1,122.0,0.0010987907,False,False,4292
63,enpitsu,0,123.0,0.0017040644,False,False,4330
64,games5425898691,0,125.0,0.0035230534,False,False,4376
65,Mxrgan-_-45,1,126.0,0.13360898,False,False,4405
66,games5425898691,0,128.0,0.00097509124,False,False,4468
67,Mxrgan-_-45,1,128.0,0.19936867,True,False,4469
68,games5425898691,0,128.0,0.0025742487,False,False,4470
69,enpitsu,0,134.0,0.00062749215,False,False,4621
70,enpitsu,0,135.0,0.001025295,False,False,4642
71,enpitsu,0,135.0,0.0020445553,False,False,4644
72,enpitsu,0,135.0,0.007586742,False,False,4661
73,enpitsu,0,136.0,0.0065978863,False,False,4680
74,enpitsu,0,139.0,0.014944832,False,False,4748
75,enpitsu,0,140.0,0.006383858,False,False,4775
76,Mxrgan-_-45,1,140.0,0.0035926362,False,False,4792
77,KazZ-_-op,1,144.0,0.00096712733,False,False,4894
78,KazZ-_-op,1,145.0,0.0111248875,False,False,4925
79,games5425898691,0,147.0,0.091704816,False,False,4981
80,enpitsu,0,156.0,0.53910226,False,False,5213
81,games5425898691,0,157.0,0.81037766,True,True,5261
82,Mxrgan-_-45,1,157.0,0.0030399112,False,False,5519
83,KazZ-_-op,1,159.0,0.12932004,False,False,5571
84,games5425898691,0,160.0,0.0014216589,False,False,5591
85,games5425898691,0,164.0,0.014894319,False,False,5690
86,Mxrgan-_-45,1,164.0,0.00041955008,False,False,5691
87,enpitsu,0,165.0,0.13618423,False,False,5732
88,KazZ-_-op,1,166.0,0.0015369728,False,False,5762
89,games5425898691,0,168.0,0.079652734,False,False,5803
90,KazZ-_-op,1,170.0,0.0004013871,False,False,5871
91,enpitsu,0,173.0,0.0077542565,False,False,5949
92,Mxrgan-_-45,1,176.0,0.0016418516,False,False,6030
93,enpitsu,0,178.0,0.004202635,False,False,6079
94,enpitsu,0,180.0,0.26731104,False,False,6147
95,enpitsu,0,183.0,0.0054674232,False,False,6227
96,enpitsu,0,188.0,0.0069505456,False,False,6344
97,KazZ-_-op,1,190.0,0.008259766,False,False,6409
98,games5425898691,0,194.0,0.0006172113,False,False,6517
99,games5425898691,0,196.0,0.02755195,False,False,6583
100,KazZ-_-op,1,197.0,0.026326615,False,False,6618
101,Mxrgan-_-45,1,199.0,0.00049670023,False,False,6664
102,games5425898691,0,204.0,0.0015297215,False,False,6791
103,KazZ-_-op,1,207.0,0.0024478214,False,False,6885
104,Mxrgan-_-45,1,210.0,0.00034812203,False,False,6954
105,Mxrgan-_-45,1,211.0,0.0006458126,False,False,6983
106,Mxrgan-_-45,1,211.0,0.00074041425,False,False,6997
107,Mxrgan-_-45,1,211.0,0.0025078955,False,False,7002
108,enpitsu,0,214.0,0.0010270503,False,False,7079
109,enpitsu,0,217.0,0.6847915,True,True,7151
110,KazZ-_-op,1,218.0,0.0044747205,False,False,7433
111,games5425898691,0,218.0,0.009774041,False,False,7437
112,Mxrgan-_-45,1,220.0,0.018666195,False,False,7496
113,enpitsu,0,224.0,0.00054631085,False,False,7600
114,games5425898691,0,226.0,0.107171215,False,False,7662
115,KazZ-_-op,1,228.0,0.012069513,False,False,7704
116,enpitsu,0,232.0,0.00045810846,False,False,7825
117,KazZ-_-op,1,234.0,0.012401614,False,False,7867
118,games5425898691,0,234.0,0.026669113,False,False,7871
119,games5425898691,0,237.0,0.009489768,False,False,7959
120,KazZ-_-op,1,239.0,0.043471377,False,False,8000
121,enpitsu,0,243.0,0.00025200646,False,False,8121
122,games5425898691,0,245.0,0.0024453297,False,False,8182
123,games5425898691,0,249.0,0.15306042,False,False,8286
124,enpitsu,0,254.0,0.07825608,False,False,8413
125,Mxrgan-_-45,1,259.0,0.006658569,False,False,8547
126,Mxrgan-_-45,1,260.0,0.013022402,False,False,8575
127,Mxrgan-_-45,1,261.0,0.014874224,False,False,8608
128,Mxrgan-_-45,1,262.0,0.11747751,True,False,8632
129,Mxrgan-_-45,1,262.0,0.3457864,True,False,8644
130,games5425898691,0,262.0,0.00041767934,False,False,8652
131,KazZ-_-op,1,265.0,0.0052335015,False,False,8721
132,enpitsu,0,267.0,0.0014142097,False,False,8783
133,games5425898691,0,270.0,0.0026899176,False,False,8862
134,KazZ-_-op,1,270.0,0.0012544763,False,False,8866
135,enpitsu,0,273.0,0.002658752,False,False,8929
136,enpitsu,0,274.0,0.008077874,False,False,8982
137,Mxrgan-_-45,1,275.0,0.000917741,False,False,8993
138,Mxrgan-_-45,1,278.0,0.0017234627,False,False,9084
139,enpitsu,0,279.0,0.0004229189,False,False,9096
140,games5425898691,0,279.0,0.0012211313,False,False,9111
141,games5425898691,0,283.0,0.015173856,False,False,9209
142,KazZ-_-op,1,283.0,0.0054134685,False,False,9211
143,Mxrgan-_-45,1,286.0,0.0012334889,False,False,9300
144,games5425898691,0,288.0,0.0017385463,False,False,9362
145,enpitsu,0,292.0,0.00020172147,False,False,9461
146,KazZ-_-op,1,295.0,0.56690145,True,True,9534
147,games5425898691,0,296.0,0.00037861877,False,False,9563
148,enpitsu,0,296.0,0.019788414,False,False,9827
149,Mxrgan-_-45,1,296.0,0.004430361,False,False,9828
150,enpitsu,0,296.0,0.0030111908,False,False,9830
151,KazZ-_-op,1,297.0,0.015070513,False,False,9862
152,games5425898691,0,299.0,0.0048987973,False,False,9912
153,KazZ-_-op,1,299.0,0.2550831,False,False,9913
154,Mxrgan-_-45,1,,0.077813394,False,False,9995
