,shot_taker_name,is_orange,time,xg,shot,goal,frame
90,games5425898691,1,196,0.0004985765,False,False,6353
91,ixutiini,0,199,0.0009088733,False,False,6434
92,ixutiini,0,201,0.36194155,False,False,6486
93,games5425898691,1,201,0.00057277665,False,False,6489
94,enpitsu,1,204,0.0033682545,False,False,6547
95,ixutiini,0,206,0.0008750648,False,False,6626
96,enpitsu,1,206,0.057083458,False,False,6628
97,Vaekkis,0,207,0.048599917,False,False,6631
98,ixutiini,0,211,0.054155543,False,False,6763
99,games5425898691,1,215,0.0010106128,False,False,6853
100,ixutiini,0,216,0.0013495133,False,False,6877
101,games5425898691,1,217,0.0032894819,False,False,6923
102,games5425898691,1,222,0.040067673,False,False,7052
103,ixutiini,0,224,0.00012886708,False,False,7103
104,enpitsu,1,227,0.0058645736,False,False,7192
105,Vaekkis,0,229,0.024570659,False,False,7250
106,games5425898691,1,232,0.0007807029,False,False,7326
107,Vaekkis,0,234,0.007602595,False,False,7391
108,Vaekkis,0,235,0.028063739,False,False,7402
109,enpitsu,1,235,0.0044167214,False,False,7403
110,Vaekkis,0,235,0.09967498,True,False,7404
111,enpitsu,1,235,0.0044034165,False,False,7405
112,games5425898691,1,238,9.424524e-05,False,False,7485
113,enpitsu,1,241,7.52734e-05,False,False,7566
114,enpitsu,1,241,0.00036184315,False,False,7582
115,enpitsu,1,243,0.00013155988,False,False,7619
116,enpitsu,1,243,0.00023186387,False,False,7642
117,enpitsu,1,244,0.0002998661,False,False,7662
118,enpitsu,1,245,0.00067121704,False,False,7680
119,ixutiini,0,246,0.0017876746,False,False,7724
120,ixutiini,0,249,0.11484597,False,False,7791
121,Vaekkis,0,251,0.49791777,False,False,7845
122,games5425898691,1,254,0.109839834,False,False,7922
123,ixutiini,0,255,0.0024821705,False,False,7958
124,ixutiini,0,260,0.0014210214,False,False,8099
125,ixutiini,0,261,0.023098564,False,False,8135
126,Vaekkis,0,263,0.30333272,False,False,8187
127,Vaekkis,0,266,0.0075299237,False,False,8256
128,Vaekkis,0,268,0.008992748,False,False,8317
129,games5425898691,1,270,0.00026253102,False,False,8367
130,ixutiini,0,271,0.008664772,False,False,8402
131,Vaekkis,0,274,0.036349315,False,False,8476
132,games5425898691,1,277,0.0022419055,False,False,8566
133,enpitsu,1,280,0.37317604,True,True,8651
134,Vaekkis,0,283,0.052566424,False,False,8976
135,Vaekkis,0,287,0.2946715,False,False,9092
136,enpitsu,1,290,0.004538712,False,False,9161
137,games5425898691,1,291,0.03881307,False,False,9191
138,games5425898691,1,296,0.020195365,False,False,9351
139,enpitsu,1,299,0.82735234,True,True,9429
140,Vaekkis,0,300,0.0013149894,False,False,9687
