,shot_taker_name,is_orange,time,xg,shot,goal,frame
58,enpitsu,1,143.0,0.0005231485,False,False,4109
59,enpitsu,1,144.0,0.0006026082,False,False,4125
60,enpitsu,1,144.0,0.0042844675,False,False,4143
61,Ju²,0,144.0,0.042356193,False,False,4145
62,MaDkenzox,0,147.0,0.0007992393,False,False,4217
63,Ju²,0,150.0,0.0017627438,False,False,4289
64,Ju²,0,152.0,0.23629408,False,False,4351
65,MaDkenzox,0,155.0,0.2259473,False,False,4443
66,games5425898691,1,156.0,0.0008377386,False,False,4474
67,games5425898691,1,161.0,0.006115566,False,False,4598
68,Ju²,0,161.0,0.023871114,False,False,4599
69,Ju²,0,166.0,0.0044473177,False,False,4748
70,enpitsu,1,166.0,0.0048371986,False,False,4750
71,enpitsu,1,169.0,0.0059863534,False,False,4825
72,MaDkenzox,0,169.0,0.023839,False,False,4828
73,games5425898691,1,173.0,0.0005950048,False,False,4922
74,MaDkenzox,0,173.0,0.003145755,False,False,4924
75,MaDkenzox,0,180.0,0.05292715,False,False,5131
76,enpitsu,1,182.0,0.0015208885,False,False,5174
77,enpitsu,1,183.0,0.00094503356,False,False,5216
78,enpitsu,1,186.0,0.0016643774,False,False,5302
79,MaDkenzox,0,187.0,0.00034736237,False,False,5331
80,enpitsu,1,188.0,0.14121075,False,False,5333
81,games5425898691,1,191.0,0.425033,False,False,5428
82,Ju²,0,193.0,0.093859166,False,False,5486
83,Ju²,0,196.0,0.7121682,True,True,5578
84,MaDkenzox,0,197.0,0.0014139237,True,False,5852
85,enpitsu,1,197.0,0.000581046,False,False,5855
86,MaDkenzox,0,197.0,0.0010970529,False,False,5857
87,MaDkenzox,0,199.0,0.0037079593,False,False,5909
88,Ju²,0,199.0,0.03648361,True,False,5912
89,games5425898691,1,201.0,0.00018437098,False,False,5955
90,games5425898691,1,204.0,0.08753104,True,True,6053
91,Ju²,0,207.0,0.00034247266,False,False,6130
92,MaDkenzox,0,207.0,0.0019265009,False,False,6386
93,games5425898691,1,207.0,0.00237236,False,False,6387
94,MaDkenzox,0,207.0,0.005811325,False,False,6389
95,enpitsu,1,211.0,0.010278721,False,False,6476
96,MaDkenzox,0,212.0,0.00046024536,False,False,6531
97,enpitsu,1,215.0,0.20675088,True,True,6600
98,enpitsu,1,216.0,0.000495754,False,False,6890
99,Ju²,0,216.0,0.0016225816,False,False,6892
100,MaDkenzox,0,219.0,0.14462529,False,False,6949
101,games5425898691,1,220.0,0.00021839673,False,False,6986
102,games5425898691,1,223.0,0.005172842,False,False,7060
103,games5425898691,1,223.0,0.0018828937,False,False,7078
104,games5425898691,1,224.0,0.08899925,False,True,7101
105,MaDkenzox,0,227.0,0.0013015021,False,False,7442
106,games5425898691,1,227.0,0.00096298795,False,False,7443
107,enpitsu,1,230.0,0.4598349,True,True,7506
108,enpitsu,1,231.0,0.008501056,False,False,7795
109,Ju²,0,231.0,0.00089531747,False,False,7796
110,MaDkenzox,0,235.0,0.005080413,False,False,7901
111,games5425898691,1,237.0,0.00093762367,False,False,7971
112,Ju²,0,240.0,0.0002437157,False,False,8053
113,Ju²,0,242.0,0.023445757,False,False,8100
114,games5425898691,1,245.0,0.00069861504,False,False,8170
115,enpitsu,1,248.0,0.0005952845,False,False,8255
116,MaDkenzox,0,251.0,0.0013564632,False,False,8348
117,enpitsu,1,252.0,0.07780816,False,False,8369
118,Ju²,0,256.0,0.009691171,False,False,8483
119,MaDkenzox,0,263.0,0.0572395,True,True,8665
120,MaDkenzox,0,263.0,0.0005314902,False,False,8947
121,Ju²,0,265.0,0.0045008576,False,False,8984
122,enpitsu,1,265.0,0.0005156487,False,False,8988
123,Ju²,0,268.0,0.0015681821,False,False,9065
124,games5425898691,1,268.0,0.000203866,False,False,9067
125,enpitsu,1,272.0,0.0005569041,False,False,9172
126,games5425898691,1,273.0,0.001390221,False,False,9200
127,Ju²,0,276.0,0.0003641267,False,False,9298
128,Ju²,0,279.0,0.097090065,False,False,9363
129,MaDkenzox,0,281.0,0.47943145,True,True,9429
130,MaDkenzox,0,282.0,0.0048570717,False,False,9713
131,games5425898691,1,282.0,0.003961369,False,False,9714
132,Ju²,0,284.0,0.00047349537,False,False,9767
133,Ju²,0,288.0,0.0017485596,False,False,9865
134,Ju²,0,291.0,0.00030693435,False,False,9953
135,Ju²,0,292.0,0.0023930226,False,False,9972
136,Ju²,0,292.0,0.0067156246,False,False,9985
137,Ju²,0,292.0,0.006191153,False,False,9990
138,MaDkenzox,0,293.0,0.058865998,False,False,10023
139,games5425898691,1,294.0,0.053237863,False,False,10034
140,games5425898691,1,297.0,0.22441813,False,False,10113
141,enpitsu,1,298.0,0.0071131093,False,False,10154
142,games5425898691,1,299.0,0.009845314,False,False,10179
143,enpitsu,1,300.0,0.004747103,False,False,10256
144,Ju²,0,300.0,0.0019673551,False,False,10289
145,enpitsu,1,300.0,0.00096906116,False,False,10319
146,enpitsu,1,,0.006511379,False,False,10388
147,games5425898691,1,,0.0216031,False,False,10476
148,enpitsu,1,,0.49326113,True,False,10566
