,shot_taker_name,is_orange,time,xg,shot,goal,frame
49,itsanxxl,0,92,0.5662494,False,False,3462
50,games5425898691,1,97,0.00016992571,False,False,3622
51,games5425898691,1,100,0.00035093038,False,False,3700
52,games5425898691,1,101,0.002403692,False,False,3717
53,Oŵën.,0,101,0.001939542,False,False,3718
54,itsanxxl,0,105,0.048632804,False,False,3827
55,Oŵën.,0,108,0.0137103675,False,False,3914
56,enpitsu,1,111,0.00029392185,False,False,4007
57,itsanxxl,0,115,0.036640648,False,False,4095
58,itsanxxl,0,117,0.025317982,False,False,4157
59,enpitsu,1,120,0.0124412915,False,False,4230
60,enpitsu,1,124,0.56581765,True,False,4339
61,itsanxxl,0,126,0.00035821204,False,False,4406
62,Oŵën.,0,129,0.10844294,False,False,4498
63,games5425898691,1,138,0.00044227412,False,False,4744
64,games5425898691,1,142,0.0097381,False,False,4846
65,Oŵën.,0,145,0.00021968826,False,False,4916
66,Oŵën.,0,146,0.00013843547,False,False,4964
67,Oŵën.,0,148,0.0007083876,False,False,5009
68,Oŵën.,0,150,0.0023608182,False,False,5058
69,Oŵën.,0,151,0.010436278,False,False,5084
70,Oŵën.,0,151,0.0071047456,False,False,5098
71,enpitsu,1,152,0.00025859624,False,False,5133
72,enpitsu,1,153,0.00029192507,False,False,5150
73,Oŵën.,0,154,0.0023479862,False,False,5177
74,Oŵën.,0,156,0.7564097,True,True,5240
75,Oŵën.,0,157,0.005596619,False,False,5498
76,enpitsu,1,157,0.010985647,False,False,5499
77,itsanxxl,0,160,0.08367143,True,False,5597
78,games5425898691,1,162,0.00088023127,False,False,5648
79,itsanxxl,0,164,0.017429724,False,False,5700
80,enpitsu,1,166,0.0005255415,False,False,5767
81,itsanxxl,0,166,0.11446784,False,False,5768
82,Oŵën.,0,170,0.0101821255,False,False,5863
83,Oŵën.,0,171,0.0043721832,False,False,5886
84,Oŵën.,0,171,0.019808237,False,False,5903
85,Oŵën.,0,173,0.33540818,True,False,5960
86,enpitsu,1,174,0.00078329473,False,False,5967
87,enpitsu,1,179,0.0029450604,False,False,6126
88,games5425898691,1,180,0.0008172769,False,False,6151
89,games5425898691,1,183,0.006774113,False,False,6234
90,games5425898691,1,186,0.17462078,False,False,6297
91,itsanxxl,0,188,0.000100201316,False,False,6348
92,Oŵën.,0,189,0.0003223618,False,False,6378
93,Oŵën.,0,192,0.0012709869,False,False,6477
94,Oŵën.,0,193,0.0017772255,False,False,6494
95,Oŵën.,0,193,0.0023268447,False,False,6507
96,enpitsu,1,195,0.0045089405,False,False,6565
97,itsanxxl,0,198,0.00013013031,False,False,6630
98,Oŵën.,0,201,0.019844964,False,False,6710
99,games5425898691,1,206,0.32210085,False,False,6852
100,Oŵën.,0,209,0.00045303867,False,False,6939
101,enpitsu,1,212,0.43572378,False,False,7026
102,Oŵën.,0,213,0.00030964013,False,False,7048
103,itsanxxl,0,216,0.0010359165,False,False,7116
104,itsanxxl,0,216,0.00031733964,False,False,7135
105,itsanxxl,0,217,0.024165198,False,False,7151
106,itsanxxl,0,218,0.019143196,False,False,7193
107,itsanxxl,0,219,0.022110242,True,False,7207
108,itsanxxl,0,220,0.13060859,True,False,7226
109,itsanxxl,0,220,0.54225117,True,True,7240
110,Oŵën.,0,221,0.0015543153,False,False,7505
111,enpitsu,1,221,0.021441126,False,False,7506
112,itsanxxl,0,225,0.00378645,False,False,7613
113,games5425898691,1,228,0.0021178348,False,False,7705
114,itsanxxl,0,228,0.0053251944,False,False,7708
115,Oŵën.,0,232,0.022249004,False,False,7812
116,Oŵën.,0,232,0.028961375,False,False,7828
117,Oŵën.,0,233,0.71619666,True,False,7840
118,enpitsu,1,233,0.0004892246,False,False,7853
119,enpitsu,1,238,0.019404821,False,False,7991
120,games5425898691,1,241,0.007370663,False,False,8063
121,games5425898691,1,243,0.0016222857,False,False,8110
122,Oŵën.,0,245,0.00023576283,False,False,8180
123,Oŵën.,0,249,0.37599608,False,False,8287
124,Oŵën.,0,252,0.71261555,False,False,8379
125,itsanxxl,0,254,0.7967686,True,True,8426
126,itsanxxl,0,255,0.0026744823,False,False,8703
127,games5425898691,1,255,0.000865953,False,False,8704
128,Oŵën.,0,260,0.0019535099,False,False,8857
129,Oŵën.,0,262,0.028872466,False,False,8888
130,Oŵën.,0,262,0.017128011,False,False,8890
131,Oŵën.,0,263,0.006735374,False,False,8919
132,Oŵën.,0,264,0.016717436,False,False,8954
133,Oŵën.,0,264,0.042932052,False,False,8958
134,Oŵën.,0,265,0.69863456,True,False,8986
135,enpitsu,1,266,0.00051106885,False,False,9005
136,enpitsu,1,268,0.0017368309,False,False,9064
137,itsanxxl,0,270,0.010456694,False,False,9126
138,Oŵën.,0,273,0.005468743,False,False,9192
139,itsanxxl,0,277,0.4621843,True,False,9305
140,games5425898691,1,277,0.0011685599,False,False,9315
141,games5425898691,1,280,0.0024960048,False,False,9389
142,enpitsu,1,282,0.001524684,False,False,9460
143,enpitsu,1,283,0.0076890886,False,False,9480
144,enpitsu,1,284,0.0037212067,False,False,9496
145,enpitsu,1,284,0.074252605,False,False,9511
146,itsanxxl,0,285,0.0013451178,False,False,9545
147,itsanxxl,0,289,0.26091594,False,False,9632
148,Oŵën.,0,291,0.0051754196,False,False,9689
149,enpitsu,1,291,0.00063773745,False,False,9690
150,Oŵën.,0,291,0.0016326319,False,False,9693
151,games5425898691,1,292,0.015172994,False,False,9735
152,games5425898691,1,295,0.0065504448,False,False,9794
153,games5425898691,1,296,0.0061298683,False,False,9834
154,itsanxxl,0,298,0.00023479506,False,False,9878
155,games5425898691,1,298,0.40341878,False,False,9902
156,itsanxxl,0,299,0.00012799073,False,False,9930
157,itsanxxl,0,300,0.0008727712,False,False,9984
158,Oŵën.,0,300,0.0005461406,False,False,10041
