,shot_taker_name,is_orange,time,xg,shot,goal,frame
55,Duff On Ket,1,89,0.0026085416,False,False,3656
56,games5425898691,0,91,0.0003513483,False,False,3704
57,Duff On Ket,1,93,0.004998951,False,False,3770
58,games5425898691,0,98,0.0336909,False,False,3890
59,i_Lewis10_i,1,102,0.00051577867,False,False,3998
60,games5425898691,0,103,0.0063423403,False,False,4038
61,enpitsu,0,108,0.30093956,False,False,4176
62,enpitsu,0,113,0.006646302,False,False,4313
63,enpitsu,0,117,0.3555708,True,False,4407
64,i_Lewis10_i,1,117,0.0029771223,False,False,4410
65,i_Lewis10_i,1,119,0.033722434,False,False,4489
66,games5425898691,0,121,0.0014876355,False,False,4524
67,Duff On Ket,1,123,0.06105733,False,False,4576
68,Duff On Ket,1,124,0.0017335073,False,False,4610
69,games5425898691,0,125,0.0025504127,False,False,4629
70,games5425898691,0,127,0.18767588,False,False,4696
71,Duff On Ket,1,131,0.00035092718,False,False,4814
72,enpitsu,0,132,0.81634223,True,True,4837
73,games5425898691,0,133,0.0053675203,True,False,5115
74,i_Lewis10_i,1,133,0.0013789443,False,False,5120
75,Duff On Ket,1,134,0.00082540815,False,False,5155
76,Duff On Ket,1,138,0.0027628923,False,False,5267
77,Duff On Ket,1,139,0.0016271486,False,False,5294
78,Duff On Ket,1,140,0.0017533746,False,False,5309
79,enpitsu,0,143,0.024895296,False,False,5384
80,i_Lewis10_i,1,146,0.0004092486,False,False,5475
81,Duff On Ket,1,150,0.00048252355,False,False,5582
82,i_Lewis10_i,1,154,0.016106296,False,False,5695
83,i_Lewis10_i,1,154,0.014711802,False,False,5704
84,i_Lewis10_i,1,155,0.027284322,False,False,5722
85,i_Lewis10_i,1,155,0.0057360255,False,False,5730
86,Duff On Ket,1,157,0.593211,False,False,5772
87,games5425898691,0,157,0.002988062,False,False,5773
88,enpitsu,0,163,0.0052506286,False,False,5947
89,games5425898691,0,165,0.0057983305,False,False,6000
90,Duff On Ket,1,168,0.0006214343,False,False,6080
91,enpitsu,0,168,0.90818125,True,True,6082
92,i_Lewis10_i,1,168,0.0049245944,False,False,6338
93,Duff On Ket,1,171,0.0009776,False,False,6417
94,Duff On Ket,1,173,0.0019384596,False,False,6466
95,Duff On Ket,1,173,0.0075884587,False,False,6481
96,Duff On Ket,1,174,0.008649872,False,False,6510
97,Duff On Ket,1,175,0.0036508748,False,False,6520
98,i_Lewis10_i,1,179,0.0058347415,False,False,6644
99,Duff On Ket,1,182,0.2889371,False,False,6718
100,i_Lewis10_i,1,184,0.6726424,True,False,6763
101,enpitsu,0,184,0.00014129611,False,False,6779
102,enpitsu,0,189,0.0020471583,False,False,6904
103,enpitsu,0,191,0.0077664168,False,False,6967
104,i_Lewis10_i,1,191,0.00077101955,False,False,6968
105,enpitsu,0,191,0.0067865946,False,False,6970
106,games5425898691,0,194,0.051256787,False,False,7057
107,games5425898691,0,197,0.06493843,False,False,7139
108,Duff On Ket,1,199,0.00022682895,False,False,7176
109,games5425898691,0,200,0.0032662523,False,False,7213
110,i_Lewis10_i,1,200,0.0037083433,False,False,7217
111,Duff On Ket,1,206,0.0011890195,False,False,7372
112,enpitsu,0,206,0.002224133,False,False,7382
113,i_Lewis10_i,1,208,0.00040708698,False,False,7427
114,i_Lewis10_i,1,208,0.001956868,False,False,7439
115,enpitsu,0,210,0.0039582057,False,False,7477
116,i_Lewis10_i,1,212,0.020459346,False,False,7541
117,Duff On Ket,1,214,0.58459854,True,False,7587
118,i_Lewis10_i,1,215,0.81558585,True,True,7623
119,enpitsu,0,215,0.00016409358,False,False,7629
120,enpitsu,0,215,0.006961053,False,False,7882
121,Duff On Ket,1,215,0.0019945758,False,False,7883
122,enpitsu,0,221,0.0018985295,False,False,8042
123,i_Lewis10_i,1,224,0.00035844895,False,False,8116
124,Duff On Ket,1,226,0.025810929,False,False,8184
125,games5425898691,0,228,0.0013941593,False,False,8233
126,i_Lewis10_i,1,234,0.0032419686,False,False,8396
127,i_Lewis10_i,1,236,0.00405367,False,False,8445
128,i_Lewis10_i,1,237,0.1466237,False,False,8489
129,Duff On Ket,1,242,0.460264,False,True,8611
130,Duff On Ket,1,243,0.0031174186,False,False,8894
131,i_Lewis10_i,1,245,0.002854325,False,False,8948
132,i_Lewis10_i,1,248,0.23249434,False,False,9027
133,Duff On Ket,1,249,0.2705122,True,True,9071
134,Duff On Ket,1,250,0.0034302478,True,False,9363
135,enpitsu,0,250,0.010498355,False,False,9365
136,games5425898691,0,254,0.019637376,False,False,9463
137,enpitsu,0,259,0.36440542,True,False,9607
138,Duff On Ket,1,259,0.004836382,False,False,9611
139,Duff On Ket,1,260,0.001735983,False,False,9624
140,games5425898691,0,260,0.0016332391,True,False,9636
141,i_Lewis10_i,1,262,0.00047656495,False,False,9690
142,Duff On Ket,1,267,0.00047050187,False,False,9809
143,Duff On Ket,1,267,0.00064718974,False,False,9824
144,Duff On Ket,1,268,0.010599193,False,False,9844
145,enpitsu,0,271,0.0034411848,False,False,9921
146,enpitsu,0,273,0.001097124,False,False,9990
147,i_Lewis10_i,1,276,0.0006038599,False,False,10054
148,enpitsu,0,276,0.01207259,False,False,10056
149,Duff On Ket,1,277,0.006570007,False,False,10081
150,Duff On Ket,1,283,0.016176987,False,False,10251
151,i_Lewis10_i,1,286,0.005572963,False,False,10335
152,games5425898691,0,287,0.0005587363,False,False,10380
153,Duff On Ket,1,289,0.00046930407,False,False,10430
154,games5425898691,0,295,0.0009339547,False,False,10602
155,Duff On Ket,1,296,0.0010778408,False,False,10628
156,Duff On Ket,1,299,0.015691869,False,False,10710
