,shot_taker_name,is_orange,time,xg,shot,goal,frame
79,games5425898691,0,195.0,0.102109276,False,False,5547
80,Disturbed#,1,197.0,0.007790714,False,False,5586
81,Disturbed#,1,200.0,0.45370534,True,False,5685
82,enpitsu,0,201.0,0.0009113316,False,False,5708
83,enpitsu,0,204.0,0.00035428026,False,False,5792
84,games5425898691,0,207.0,0.07692677,False,False,5856
85,Disturbed#,1,210.0,0.00053518644,False,False,5946
86,enpitsu,0,214.0,0.00028390854,False,False,6058
87,Rodnehh,1,215.0,0.01667406,False,False,6091
88,Rodnehh,1,218.0,0.8132415,True,True,6179
89,Rodnehh,1,219.0,0.0034893814,False,False,6448
90,games5425898691,0,219.0,0.0025260097,False,False,6450
91,Rodnehh,1,222.0,0.022190936,False,False,6520
92,enpitsu,0,226.0,0.00020404006,False,False,6641
93,games5425898691,0,228.0,0.002877973,False,False,6698
94,enpitsu,0,232.0,0.10349902,False,False,6811
95,Rodnehh,1,232.0,0.013637053,False,False,6812
96,Rodnehh,1,238.0,0.016143441,False,False,6976
97,games5425898691,0,242.0,0.0154706035,False,False,7068
98,Disturbed#,1,245.0,0.021770393,False,False,7151
99,Disturbed#,1,251.0,0.0016153097,False,False,7338
100,Disturbed#,1,252.0,0.0061131148,False,False,7359
101,Disturbed#,1,252.0,0.002764518,False,False,7366
102,Disturbed#,1,253.0,0.018498134,False,False,7376
103,games5425898691,0,253.0,0.0071325265,False,False,7381
104,Rodnehh,1,256.0,0.0026978217,False,False,7453
105,enpitsu,0,258.0,0.006240375,False,False,7506
106,Rodnehh,1,260.0,0.0001898622,False,False,7574
107,enpitsu,0,264.0,0.050673734,True,False,7670
108,Rodnehh,1,264.0,0.012811658,False,False,7694
109,enpitsu,0,265.0,0.0021949878,False,False,7709
110,Disturbed#,1,267.0,0.0004986794,False,False,7758
111,Disturbed#,1,267.0,0.014020774,False,False,7771
112,games5425898691,0,268.0,0.018142898,True,False,7783
113,Rodnehh,1,272.0,0.00028090083,False,False,7896
114,Rodnehh,1,273.0,5.5495224e-05,False,False,7941
115,Rodnehh,1,274.0,0.00032180754,False,False,7945
116,enpitsu,0,274.0,0.0020782275,False,False,7951
117,Disturbed#,1,277.0,0.0006767942,False,False,8042
118,Rodnehh,1,281.0,0.0053283046,False,False,8155
119,Disturbed#,1,283.0,0.0012058291,False,False,8202
120,Disturbed#,1,284.0,0.0039482093,False,False,8241
121,games5425898691,0,286.0,0.00015545747,False,False,8283
122,games5425898691,0,287.0,0.0020312248,False,False,8301
123,games5425898691,0,288.0,0.00019334753,False,False,8342
124,enpitsu,0,290.0,0.0035835514,False,False,8400
125,enpitsu,0,293.0,0.0100473445,False,False,8486
126,games5425898691,0,300.0,0.002577451,False,False,8669
127,Disturbed#,1,,0.015566935,False,False,8764
128,Rodnehh,1,,0.537033,True,False,8889
