,shot_taker_name,is_orange,time,xg,shot,goal,frame
49,enpitsu,1,108.0,0.0055671474,False,False,3917
50,Amarneh-_-YT,0,114.0,0.03217097,False,False,4088
51,Amarneh-_-YT,0,117.0,0.12726477,False,False,4152
52,games5425898691,1,119.0,0.0037450648,False,False,4212
53,Ehab3105,0,120.0,0.0014930846,False,False,4255
54,games5425898691,1,121.0,0.00020016666,False,False,4263
55,enpitsu,1,123.0,0.00904577,False,False,4324
56,Ehab3105,0,126.0,0.0015461773,False,False,4395
57,enpitsu,1,130.0,0.00036798313,False,False,4515
58,enpitsu,1,134.0,0.011745214,False,False,4623
59,Amarneh-_-YT,0,135.0,0.019647527,False,False,4664
60,Amarneh-_-YT,0,140.0,0.20554724,True,False,4781
61,games5425898691,1,141.0,0.00020865774,False,False,4814
62,games5425898691,1,145.0,0.0032437982,False,False,4923
63,Ehab3105,0,149.0,0.00024877954,False,False,5027
64,Ehab3105,0,151.0,0.0010118127,False,False,5085
65,games5425898691,1,151.0,0.010538439,False,False,5088
66,Amarneh-_-YT,0,152.0,0.0006521058,False,False,5123
67,Ehab3105,0,154.0,0.00016780147,False,False,5170
68,enpitsu,1,155.0,0.25396046,True,False,5215
69,games5425898691,1,159.0,0.0046174903,False,False,5323
70,enpitsu,1,162.0,0.043878864,False,False,5386
71,Amarneh-_-YT,0,162.0,0.0074339155,False,False,5388
72,Ehab3105,0,165.0,0.0070228064,False,False,5489
73,games5425898691,1,167.0,0.0004076347,False,False,5534
74,games5425898691,1,170.0,0.0012178993,False,False,5629
75,Amarneh-_-YT,0,175.0,6.792462e-05,False,False,5744
76,Ehab3105,0,176.0,7.894765e-05,False,False,5782
77,Ehab3105,0,180.0,0.00013204715,False,False,5879
78,Ehab3105,0,181.0,0.0009391396,False,False,5922
79,Ehab3105,0,185.0,0.09903173,True,True,6036
80,enpitsu,1,187.0,0.00022801504,False,False,6069
81,enpitsu,1,187.0,0.0030951295,False,False,6332
82,Amarneh-_-YT,0,187.0,0.0020176405,False,False,6335
83,Amarneh-_-YT,0,191.0,0.009100732,False,False,6458
84,games5425898691,1,191.0,0.0032350007,False,False,6460
85,Ehab3105,0,193.0,0.007840907,True,True,6514
86,Ehab3105,0,196.0,0.0030256365,False,False,6830
87,games5425898691,1,196.0,0.002221268,False,False,6832
88,enpitsu,1,199.0,0.0025686217,False,False,6923
89,Amarneh-_-YT,0,202.0,0.000737799,False,False,7001
90,games5425898691,1,205.0,0.0012959532,False,False,7094
91,Ehab3105,0,208.0,0.0006782247,False,False,7166
92,games5425898691,1,209.0,0.0033251243,False,False,7197
93,Ehab3105,0,212.0,0.00021049012,False,False,7270
94,games5425898691,1,213.0,0.011279041,False,False,7316
95,Ehab3105,0,216.0,0.008411876,False,False,7379
96,enpitsu,1,216.0,0.13399069,False,False,7380
97,Amarneh-_-YT,0,218.0,0.0004046942,False,False,7444
98,Amarneh-_-YT,0,219.0,0.002020522,False,False,7462
99,Amarneh-_-YT,0,220.0,0.0020848142,False,False,7496
100,Amarneh-_-YT,0,220.0,0.0036949676,False,False,7504
101,Amarneh-_-YT,0,221.0,0.0032296972,False,False,7524
102,Amarneh-_-YT,0,222.0,0.012350069,False,False,7548
103,Amarneh-_-YT,0,222.0,0.02132014,False,False,7554
104,games5425898691,1,222.0,0.011272449,False,False,7563
105,Amarneh-_-YT,0,223.0,0.0033541545,False,False,7572
106,Amarneh-_-YT,0,224.0,0.002429223,False,False,7625
107,enpitsu,1,227.0,0.07315892,False,False,7688
108,Ehab3105,0,230.0,0.0010416018,False,False,7765
109,games5425898691,1,235.0,0.0014777811,False,False,7927
110,Amarneh-_-YT,0,242.0,0.19006972,False,False,8111
111,Amarneh-_-YT,0,246.0,0.00039978133,False,False,8217
112,games5425898691,1,249.0,0.016833426,True,False,8311
113,Ehab3105,0,251.0,0.0006256224,False,False,8359
114,enpitsu,1,256.0,0.006555772,False,False,8485
115,Ehab3105,0,258.0,0.05513932,False,False,8548
116,games5425898691,1,259.0,0.0016103666,False,False,8573
117,Amarneh-_-YT,0,261.0,0.020484373,False,False,8627
118,games5425898691,1,261.0,0.03734032,False,False,8630
119,games5425898691,1,265.0,0.003238528,False,False,8736
120,Ehab3105,0,268.0,0.0011618177,False,False,8807
121,enpitsu,1,269.0,0.03218111,False,False,8853
122,Amarneh-_-YT,0,271.0,0.00016078864,False,False,8902
123,games5425898691,1,273.0,0.0016818926,False,False,8956
124,Ehab3105,0,276.0,0.00024152253,False,False,9032
125,games5425898691,1,277.0,0.0015108817,False,False,9074
126,enpitsu,1,279.0,0.074590705,False,False,9115
127,Ehab3105,0,279.0,0.0013898681,False,False,9116
128,Ehab3105,0,285.0,0.0456498,False,False,9289
129,games5425898691,1,286.0,0.00483173,False,False,9326
130,Amarneh-_-YT,0,289.0,0.00056201016,False,False,9407
131,enpitsu,1,295.0,0.0034096325,False,False,9564
132,Amarneh-_-YT,0,295.0,0.00038605276,False,False,9566
133,Ehab3105,0,299.0,0.04297618,False,False,9664
