,shot_taker_name,is_orange,time,xg,shot,goal,frame
123,WelshDragonM,0,290,0.002852298,False,False,9915
124,enpitsu,1,295,0.00017591222,False,False,10043
125,enpitsu,1,295,0.0005571922,False,False,10061
126,enpitsu,1,296,0.0036188217,False,False,10082
127,enpitsu,1,296,0.01020063,False,False,10088
128,MaxbrawI,0,296,0.023814911,False,False,10090
129,enpitsu,1,296,0.0038536864,False,False,10092
130,MaxbrawI,0,296,0.0034209772,False,False,10093
131,MaxbrawI,0,297,0.0005706335,False,False,10104
132,MaxbrawI,0,299,0.017578274,False,False,10150
133,MaxbrawI,0,299,0.02709497,False,False,10154
134,MaxbrawI,0,299,0.15163933,True,False,10167
135,enpitsu,1,300,0.00018709786,False,False,10187
