,shot_taker_name,is_orange,time,xg,shot,goal,frame
97,enpitsu,0,204,0.0030047558,False,False,7801
98,enpitsu,0,204,0.0057779644,False,False,7812
99,games5425898691,0,206,0.12356881,False,False,7861
100,Mr.Sidebar,1,207,0.0002457066,False,False,7890
101,Eric Eli...,1,212,0.013437577,False,False,8020
102,enpitsu,0,212,5.6294804e-05,False,False,8022
103,Eric Eli...,1,216,0.010189818,False,False,8120
104,Mr.Sidebar,1,216,0.3720067,True,True,8141
105,enpitsu,0,217,0.014125741,True,False,8419
106,enpitsu,0,217,0.084588096,True,False,8431
107,enpitsu,0,218,0.0331268,True,False,8440
108,Mr.Sidebar,1,218,0.006896385,False,False,8459
109,games5425898691,0,220,0.032225426,False,False,8504
110,games5425898691,0,224,0.065520145,False,False,8606
111,enpitsu,0,226,0.035804037,False,False,8663
112,Mr.Sidebar,1,226,0.0013758786,False,False,8664
113,Mr.Sidebar,1,228,0.01985825,False,False,8723
114,Mr.Sidebar,1,229,0.04809866,False,False,8746
115,Mr.Sidebar,1,230,0.93759876,True,True,8779
116,Mr.Sidebar,1,231,0.0026010158,False,False,9063
117,enpitsu,0,233,0.00015494233,False,False,9118
118,enpitsu,0,236,0.008421997,False,False,9190
119,enpitsu,0,239,0.0044328705,False,False,9273
120,enpitsu,0,239,0.001871393,True,False,9289
121,Eric Eli...,1,240,0.00024681317,False,False,9306
122,Eric Eli...,1,242,7.495601e-05,False,False,9374
123,games5425898691,0,243,0.029552743,False,False,9375
124,Eric Eli...,1,243,6.502494e-05,False,False,9376
125,enpitsu,0,245,0.013818531,False,False,9440
126,games5425898691,0,247,0.0007081955,False,False,9485
127,games5425898691,0,250,1.4693483e-05,False,False,9581
128,Mr.Sidebar,1,253,0.005766998,False,False,9664
129,games5425898691,0,254,0.0019350437,False,False,9690
130,games5425898691,0,256,0.04418015,False,False,9737
131,games5425898691,0,259,0.052406374,False,False,9824
132,Mr.Sidebar,1,260,0.0018806179,False,False,9866
133,enpitsu,0,264,0.0038637177,False,False,9962
134,Eric Eli...,1,266,0.0008770817,False,False,10024
135,games5425898691,0,268,0.16092022,False,False,10083
136,Mr.Sidebar,1,269,0.0062434333,False,True,10108
137,enpitsu,0,274,0.00051258417,False,False,10241
138,Mr.Sidebar,1,274,0.0010432275,False,False,10494
139,games5425898691,0,274,0.004497325,False,False,10496
140,games5425898691,0,278,0.064815186,True,False,10599
141,games5425898691,0,281,0.36968055,True,True,10690
142,Mr.Sidebar,1,282,0.0018776897,False,False,10969
143,Eric Eli...,1,287,0.00084496394,False,False,11092
144,games5425898691,0,290,0.010769053,False,False,11173
145,Eric Eli...,1,293,0.00046469804,False,False,11261
146,enpitsu,0,295,0.19377062,True,False,11308
147,Mr.Sidebar,1,296,0.0007637442,False,False,11332
148,games5425898691,0,298,0.0002963346,False,False,11389
149,games5425898691,0,300,0.04165351,False,False,11475
150,Mr.Sidebar,1,300,0.0020088207,False,False,11482
151,games5425898691,0,300,0.0028582336,False,False,11483
