,shot_taker_name,is_orange,time,xg,shot,goal,frame
46,games5425898691,1,75,0.0016634278,False,False,2751
47,ibrahempzz,0,75,0.000546006,False,False,2752
48,games5425898691,1,75,0.00085997744,False,False,2753
49,enpitsu,1,78,0.046268288,False,False,2825
50,games5425898691,1,80,0.013352887,False,False,2874
51,Dabi,0,82,0.100779146,False,False,2925
52,Dabi,0,86,0.009160287,False,False,3038
53,enpitsu,1,89,0.23128857,False,False,3128
54,Dabi,0,91,0.0012617698,False,False,3178
55,Dabi,0,93,0.21462272,False,False,3248
56,games5425898691,1,96,0.023714159,False,False,3335
57,enpitsu,1,99,0.0011197766,False,False,3396
58,games5425898691,1,101,0.0015320611,False,False,3462
59,games5425898691,1,102,0.0028465525,False,False,3487
60,ibrahempzz,0,103,0.0047607454,False,False,3505
61,Dabi,0,106,0.010794868,False,False,3605
62,enpitsu,1,110,0.000940765,False,False,3698
63,enpitsu,1,112,0.037197474,False,False,3775
64,ibrahempzz,0,115,0.0031833416,False,False,3847
65,games5425898691,1,118,0.0007154397,False,False,3929
66,games5425898691,1,121,0.018269273,False,False,4022
67,ibrahempzz,0,123,0.00091384887,False,False,4068
68,ibrahempzz,0,126,0.000234466,False,False,4136
69,ibrahempzz,0,127,0.0013854112,False,False,4181
70,enpitsu,1,128,0.15580924,False,False,4189
71,Dabi,0,130,0.00072973,False,False,4264
72,Dabi,0,133,0.041154563,False,False,4342
73,ibrahempzz,0,135,0.23797351,False,False,4406
74,Dabi,0,138,0.060653247,False,False,4482
75,ibrahempzz,0,140,0.020334039,False,False,4539
76,ibrahempzz,0,141,0.08963107,False,False,4554
77,ibrahempzz,0,141,0.024134116,False,False,4571
78,games5425898691,1,142,0.006251889,False,False,4579
79,Dabi,0,144,0.056851894,False,False,4634
80,Dabi,0,148,0.18897633,True,False,4746
81,games5425898691,1,149,0.0025700892,False,False,4781
82,enpitsu,1,153,0.0026285006,False,False,4891
83,ibrahempzz,0,155,0.015576684,False,False,4932
84,Dabi,0,158,0.4388313,True,True,5027
85,games5425898691,1,159,0.012919622,False,False,5319
86,ibrahempzz,0,159,0.004260261,False,False,5320
87,Dabi,0,161,0.022834959,False,False,5362
88,games5425898691,1,167,0.2269592,True,False,5538
89,ibrahempzz,0,169,0.0007445205,False,False,5590
90,Dabi,0,172,0.0026552912,False,False,5676
91,enpitsu,1,175,0.0024132174,False,False,5751
92,ibrahempzz,0,177,0.009048566,False,False,5819
93,enpitsu,1,177,0.0038921672,False,False,5820
94,ibrahempzz,0,178,0.007952799,False,False,5822
95,enpitsu,1,180,0.002219492,False,False,5894
96,ibrahempzz,0,184,0.00041327137,False,False,6006
97,games5425898691,1,185,0.009440605,False,False,6017
98,ibrahempzz,0,185,0.016057337,False,False,6018
99,ibrahempzz,0,189,0.008903533,False,False,6130
100,ibrahempzz,0,191,0.0036814462,False,False,6204
101,games5425898691,1,194,0.0008963224,False,False,6278
102,games5425898691,1,201,0.0004105191,False,False,6453
103,games5425898691,1,202,0.003933182,False,False,6498
104,games5425898691,1,206,0.023663336,False,False,6590
105,Dabi,0,208,0.012970618,False,False,6665
106,enpitsu,1,209,0.048781842,False,False,6676
107,games5425898691,1,210,0.00031361554,False,False,6712
108,ibrahempzz,0,211,0.00090136816,False,False,6730
109,Dabi,0,214,0.5286163,True,True,6814
110,ibrahempzz,0,216,0.004371778,False,False,7126
111,games5425898691,1,216,0.0041908734,False,False,7128
112,ibrahempzz,0,221,0.0021111448,False,False,7276
113,ibrahempzz,0,222,0.0008253106,False,False,7302
114,ibrahempzz,0,223,6.970433e-05,False,False,7335
115,ibrahempzz,0,224,0.0008582559,False,False,7362
116,ibrahempzz,0,226,0.0057698754,False,False,7398
117,games5425898691,1,226,0.19079852,False,False,7407
118,enpitsu,1,232,0.006172788,False,False,7584
119,games5425898691,1,234,0.004536351,False,False,7619
120,enpitsu,1,242,0.001824262,False,False,7855
121,Dabi,0,243,0.0003081964,False,False,7878
122,enpitsu,1,243,0.0020763534,False,False,7879
123,Dabi,0,243,0.0008601086,False,False,7881
124,enpitsu,1,243,0.004550075,False,False,7884
125,games5425898691,1,245,0.0019216832,False,False,7924
126,ibrahempzz,0,249,0.00015843441,False,False,8041
127,ibrahempzz,0,250,0.00017670133,False,False,8063
128,enpitsu,1,250,0.8508911,True,True,8067
129,Dabi,0,251,0.0013780973,False,False,8330
130,ibrahempzz,0,253,0.00620372,False,False,8385
131,games5425898691,1,253,0.024662578,False,False,8389
132,ibrahempzz,0,253,0.006146697,False,False,8390
133,games5425898691,1,257,0.003290481,False,False,8494
134,games5425898691,1,257,0.001792236,False,False,8512
135,games5425898691,1,258,0.0016044704,False,False,8545
136,games5425898691,1,259,0.0011139961,False,False,8559
137,games5425898691,1,259,0.01539293,False,False,8575
138,ibrahempzz,0,261,0.003012879,False,False,8604
139,enpitsu,1,262,0.031606767,False,False,8650
140,Dabi,0,267,0.00022297415,False,False,8780
141,Dabi,0,269,0.0003057786,False,False,8846
142,games5425898691,1,269,0.0064434884,False,False,8849
143,Dabi,0,269,0.00094399427,False,False,8850
144,Dabi,0,272,0.0135029,False,False,8908
145,games5425898691,1,273,0.0032086084,False,False,8950
146,games5425898691,1,277,0.16749643,False,False,9056
147,games5425898691,1,281,0.004758866,False,False,9168
148,Dabi,0,282,0.0010000431,False,False,9199
149,Dabi,0,284,0.007068743,False,False,9249
150,Dabi,0,285,0.0074510314,False,False,9270
151,games5425898691,1,285,0.007843248,False,False,9283
152,games5425898691,1,287,0.035012353,False,False,9341
153,enpitsu,1,290,0.06707052,True,False,9422
154,Dabi,0,292,0.0035068027,False,False,9457
155,games5425898691,1,294,0.0033003353,False,False,9529
156,Dabi,0,296,0.0063716234,False,False,9567
157,enpitsu,1,298,0.011578558,False,False,9626
158,Dabi,0,300,0.0003299416,False,False,9677
159,Dabi,0,300,0.0002907213,False,False,9705
160,games5425898691,1,300,0.3111958,False,False,9708
