,shot_taker_name,is_orange,time,xg,shot,goal,frame
148,héhéhé is back,0,271,0.1757886,False,False,8635
149,enpitsu,1,273,0.00015153097,False,False,8700
150,N E V E K,0,276,0.02054042,False,False,8776
151,N E V E K,0,277,0.33132076,False,True,8788
152,enpitsu,1,278,0.026069127,False,False,9077
153,N E V E K,0,278,0.003063159,False,False,9079
154,héhéhé is back,0,283,0.0015463156,False,False,9221
155,N E V E K,0,285,0.00022675218,False,False,9280
156,héhéhé is back,0,286,0.017418107,False,False,9284
157,héhéhé is back,0,289,0.04805996,False,False,9375
158,enpitsu,1,291,0.0005590932,False,False,9437
159,N E V E K,0,295,0.001302486,False,False,9537
160,N E V E K,0,298,0.016123021,False,False,9615
161,N E V E K,0,298,0.002652913,False,False,9632
162,enpitsu,1,300,0.0016176477,False,False,9672
