,shot_taker_name,is_orange,time,xg,shot,goal,frame
52,Er Silves26,0,82.0,0.0002447727,False,False,2929
53,Er Silves26,0,82.0,0.00092253834,False,False,2944
54,Er Silves26,0,83.0,0.0012451545,False,False,2958
55,Er Silves26,0,83.0,0.0004472063,False,False,2967
56,Er Silves26,0,84.0,0.00025290766,False,False,2981
57,Er Silves26,0,84.0,0.00093147083,False,False,2993
58,games5425898691,1,84.0,7.669733e-05,False,False,2994
59,Er Silves26,0,84.0,0.0012929703,False,False,2996
60,TTVpablychenko3,0,87.0,0.5366959,True,True,3070
61,Er Silves26,0,89.0,0.001176116,False,False,3370
62,games5425898691,1,89.0,0.0034797364,False,False,3373
63,TTVpablychenko3,0,96.0,0.00031255116,False,False,3560
64,games5425898691,1,97.0,0.008399202,False,False,3599
65,TTVpablychenko3,0,98.0,0.0028995904,False,False,3631
66,enpitsu,1,100.0,0.031475,False,False,3688
67,TTVpablychenko3,0,103.0,0.0013785989,False,False,3754
68,TTVpablychenko3,0,105.0,0.0023970066,False,False,3821
69,Er Silves26,0,107.0,0.0009040797,False,False,3877
70,Er Silves26,0,110.0,0.012106459,False,False,3960
71,enpitsu,1,112.0,0.00044047018,False,False,4016
72,enpitsu,1,113.0,0.0013975445,False,False,4037
73,enpitsu,1,113.0,0.0009769785,False,False,4040
74,enpitsu,1,114.0,0.0004064958,False,False,4064
75,enpitsu,1,114.0,0.0070297467,False,False,4071
76,TTVpablychenko3,0,116.0,0.000419304,False,False,4122
77,games5425898691,1,118.0,0.00062513334,False,False,4177
78,TTVpablychenko3,0,120.0,0.0015371332,False,False,4233
79,TTVpablychenko3,0,121.0,0.0026237334,False,False,4268
80,enpitsu,1,126.0,0.013192469,False,False,4384
81,games5425898691,1,127.0,0.43761516,True,True,4419
82,TTVpablychenko3,0,128.0,0.00056679524,False,False,4702
83,enpitsu,1,128.0,0.006458626,False,False,4703
84,Er Silves26,0,134.0,0.00014005613,False,False,4861
85,enpitsu,1,134.0,0.0007071246,False,False,4865
86,Er Silves26,0,136.0,0.0055448823,False,False,4914
87,enpitsu,1,139.0,0.79289263,True,True,5002
88,Er Silves26,0,139.0,0.0013538606,False,False,5270
89,enpitsu,1,143.0,0.0027767455,False,False,5355
90,TTVpablychenko3,0,145.0,0.0046707434,False,False,5422
91,TTVpablychenko3,0,149.0,0.001941803,False,False,5523
92,Er Silves26,0,151.0,0.3129887,True,False,5580
93,Er Silves26,0,152.0,0.64350057,True,True,5622
94,TTVpablychenko3,0,153.0,0.00046341677,False,False,5890
95,games5425898691,1,153.0,0.002636122,False,False,5892
96,games5425898691,1,156.0,0.06433954,False,False,5970
97,enpitsu,1,159.0,0.20905672,False,False,6050
98,TTVpablychenko3,0,159.0,0.0005192484,False,False,6068
99,Er Silves26,0,163.0,0.00051127933,False,False,6168
100,Er Silves26,0,164.0,0.0019785517,False,False,6202
101,Er Silves26,0,165.0,0.0014796109,False,False,6222
102,Er Silves26,0,165.0,0.00019328762,False,False,6236
103,Er Silves26,0,165.0,0.00025132,False,False,6239
104,Er Silves26,0,168.0,0.005319002,False,False,6304
105,Er Silves26,0,169.0,0.17420806,False,False,6339
106,games5425898691,1,172.0,0.00070681167,False,False,6405
107,TTVpablychenko3,0,174.0,0.0002470632,False,False,6463
108,games5425898691,1,175.0,0.06036207,False,False,6498
109,TTVpablychenko3,0,178.0,0.0003609312,False,False,6597
110,enpitsu,1,180.0,0.00015185034,False,False,6633
111,games5425898691,1,182.0,0.008660338,False,False,6698
112,Er Silves26,0,184.0,0.0015263306,False,False,6744
113,Er Silves26,0,187.0,6.917459e-05,False,False,6844
114,games5425898691,1,191.0,0.00065513415,False,False,6934
115,Er Silves26,0,193.0,0.0014549257,False,False,6992
116,TTVpablychenko3,0,195.0,0.0012106905,False,False,7041
117,TTVpablychenko3,0,198.0,0.009228355,False,False,7123
118,games5425898691,1,200.0,0.00035157718,False,False,7199
119,Er Silves26,0,202.0,0.007452142,False,False,7237
120,enpitsu,1,204.0,0.0012922137,False,False,7306
121,enpitsu,1,208.0,0.12635995,True,False,7399
122,TTVpablychenko3,0,209.0,0.0012397481,False,False,7442
123,Er Silves26,0,213.0,0.014150585,True,False,7532
124,games5425898691,1,215.0,0.00020241912,False,False,7593
125,games5425898691,1,218.0,0.0030908627,False,False,7670
126,enpitsu,1,220.0,0.053245377,True,True,7742
127,TTVpablychenko3,0,222.0,0.0011148719,False,False,8052
128,enpitsu,1,222.0,0.0040036556,False,False,8054
129,Er Silves26,0,224.0,0.0041219145,False,False,8107
130,games5425898691,1,230.0,0.00041710815,False,False,8254
131,games5425898691,1,231.0,0.0005546842,False,False,8299
132,games5425898691,1,232.0,0.00018232557,False,False,8313
133,games5425898691,1,232.0,6.668319e-05,False,False,8331
134,games5425898691,1,233.0,0.00027134546,False,False,8346
135,Er Silves26,0,234.0,0.0028327007,False,False,8361
136,Er Silves26,0,234.0,0.0042037168,False,False,8372
137,Er Silves26,0,235.0,0.002033155,False,False,8393
138,Er Silves26,0,235.0,0.0013994717,False,False,8396
139,Er Silves26,0,236.0,0.026507357,False,False,8421
140,Er Silves26,0,240.0,0.00017118214,False,False,8535
141,games5425898691,1,241.0,0.015103574,False,False,8566
142,TTVpablychenko3,0,242.0,0.0012035622,False,False,8584
143,Er Silves26,0,243.0,0.0001489941,False,False,8629
144,Er Silves26,0,244.0,0.00032951,False,False,8655
145,Er Silves26,0,245.0,0.0035596052,False,False,8672
146,enpitsu,1,245.0,0.018841749,False,False,8674
147,TTVpablychenko3,0,248.0,0.04767488,True,True,8759
148,games5425898691,1,250.0,0.0017981438,True,False,9083
149,TTVpablychenko3,0,251.0,0.008377855,False,False,9113
150,Er Silves26,0,259.0,0.0013492999,False,False,9316
151,enpitsu,1,259.0,0.00027896187,False,False,9317
152,enpitsu,1,265.0,0.016297722,False,False,9486
153,Er Silves26,0,271.0,0.036790032,False,False,9641
154,Er Silves26,0,272.0,0.45361358,True,False,9676
155,enpitsu,1,273.0,0.00018177686,False,False,9697
156,games5425898691,1,274.0,0.000583032,False,False,9737
157,games5425898691,1,275.0,0.002068292,False,False,9775
158,games5425898691,1,278.0,0.025596129,True,False,9850
159,Er Silves26,0,280.0,0.00056124356,False,False,9898
160,games5425898691,1,280.0,0.021461125,False,False,9899
161,enpitsu,1,284.0,0.0011960936,False,False,10009
162,Er Silves26,0,285.0,0.0007534002,False,False,10048
163,games5425898691,1,288.0,0.010697506,False,False,10117
164,Er Silves26,0,290.0,0.0003314214,False,False,10181
165,enpitsu,1,291.0,0.07380952,False,False,10209
166,enpitsu,1,296.0,0.014096664,False,False,10342
167,Er Silves26,0,299.0,0.0029605308,False,False,10414
168,enpitsu,1,300.0,0.12330264,False,False,10482
169,TTVpablychenko3,0,301.0,0.00076731766,True,False,10739
170,enpitsu,1,301.0,0.0063706688,False,False,10741
171,Er Silves26,0,304.0,0.0001233527,False,False,10845
172,enpitsu,1,308.0,0.002701351,False,False,10933
173,Er Silves26,0,311.0,0.0063484707,False,False,11028
174,games5425898691,1,316.0,0.0006131697,False,False,11159
175,TTVpablychenko3,0,319.0,0.003991901,False,False,11242
176,Er Silves26,0,322.0,0.0029189165,False,False,11334
177,enpitsu,1,322.0,0.0024131266,False,False,11336
178,enpitsu,1,326.0,0.004150607,False,False,11441
179,enpitsu,1,330.0,0.48851413,False,True,11552
