,shot_taker_name,is_orange,time,xg,shot,goal,frame
40,enpitsu,0,72,0.046286996,False,False,2670
41,games5425898691,0,78,0.43227413,True,False,2829
42,l4bel,1,79,0.00020850245,False,False,2867
43,enpitsu,0,82,0.111538514,False,False,2939
44,Touguinha,1,84,0.0034101608,False,False,3009
45,Touguinha,1,87,0.005899108,False,False,3088
46,games5425898691,0,90,0.06751833,False,False,3177
47,games5425898691,0,94,0.05767455,False,False,3271
48,l4bel,1,101,0.0015369692,False,False,3454
49,games5425898691,0,103,0.0017429696,False,False,3519
50,enpitsu,0,107,0.031394955,False,False,3626
51,l4bel,1,109,0.0002277708,False,False,3695
52,l4bel,1,116,0.00079581793,False,False,3873
53,Touguinha,1,117,0.0005957309,False,False,3915
54,Touguinha,1,118,0.0029952002,False,False,3934
55,games5425898691,0,120,0.0019705896,False,False,3980
56,l4bel,1,122,0.00039108953,False,False,4049
57,Touguinha,1,124,0.00045734493,False,False,4105
58,Touguinha,1,127,0.04056109,False,False,4174
59,games5425898691,0,130,0.00022951284,False,False,4258
60,l4bel,1,131,0.7149541,True,True,4298
61,Touguinha,1,132,0.0036760631,False,False,4562
62,games5425898691,0,132,0.0066986065,False,False,4563
63,Touguinha,1,132,0.00076927245,False,False,4564
64,games5425898691,0,137,0.0033361665,False,False,4699
65,l4bel,1,137,0.00073387456,False,False,4702
66,enpitsu,0,142,0.002015864,False,False,4838
67,l4bel,1,142,0.03201736,True,False,4840
68,games5425898691,0,145,0.0001972484,False,False,4933
69,games5425898691,0,147,0.0070229364,False,False,4989
70,l4bel,1,154,0.001030511,False,False,5177
71,games5425898691,0,155,0.0005488226,False,False,5212
72,games5425898691,0,157,0.007270194,False,False,5251
73,Touguinha,1,159,0.035038278,False,False,5300
74,Touguinha,1,160,0.004129067,False,False,5340
75,Touguinha,1,161,0.016776906,False,False,5358
76,Touguinha,1,162,0.29256362,False,False,5386
77,games5425898691,0,163,0.0022689905,False,False,5411
78,enpitsu,0,167,0.0285706,False,False,5526
79,l4bel,1,169,0.021394031,False,False,5581
80,l4bel,1,173,0.0020872322,False,False,5709
81,l4bel,1,175,0.010742031,False,False,5760
82,games5425898691,0,177,0.0037308624,False,False,5812
83,games5425898691,0,180,0.019692162,False,False,5899
84,enpitsu,0,183,0.2615033,True,False,5974
85,Touguinha,1,183,0.0081793135,False,False,5976
86,l4bel,1,187,0.026892569,False,False,6085
87,Touguinha,1,196,0.0065051853,False,False,6316
88,enpitsu,0,196,0.0050242813,False,False,6318
89,games5425898691,0,199,0.022868967,False,False,6408
90,games5425898691,0,204,0.27899683,True,True,6536
91,l4bel,1,205,0.0024037128,False,False,6825
92,enpitsu,0,208,0.0049708863,False,False,6892
93,games5425898691,0,210,0.04317905,False,False,6967
94,Touguinha,1,213,0.004741299,False,False,7035
95,enpitsu,0,217,0.007069704,False,False,7158
96,l4bel,1,219,0.017407943,False,False,7215
97,games5425898691,0,223,0.0007215748,False,False,7317
98,enpitsu,0,227,0.069170594,False,False,7423
99,enpitsu,0,229,0.023539782,False,False,7490
100,Touguinha,1,235,0.00034281777,False,False,7643
101,games5425898691,0,236,0.008737356,False,False,7662
102,Touguinha,1,236,0.0001263391,False,False,7663
103,games5425898691,0,236,0.013136458,False,False,7664
104,enpitsu,0,240,0.5129655,True,False,7796
105,Touguinha,1,242,0.01328936,False,False,7852
106,Touguinha,1,245,0.021222314,False,False,7917
107,Touguinha,1,245,0.0072679743,False,False,7934
108,Touguinha,1,246,0.022905987,False,False,7940
109,l4bel,1,250,0.0014302125,False,False,8048
110,games5425898691,0,251,0.00017566481,False,False,8096
111,games5425898691,0,252,0.00040691183,False,False,8108
112,games5425898691,0,252,0.0036060829,False,False,8124
113,games5425898691,0,253,0.028756592,False,False,8141
114,games5425898691,0,254,0.00033830825,False,False,8156
115,games5425898691,0,254,0.017375061,False,False,8172
116,l4bel,1,256,0.0012197428,False,False,8225
117,l4bel,1,257,0.00019532909,False,False,8245
118,games5425898691,0,259,0.44008356,True,False,8299
119,Touguinha,1,260,0.0014629769,False,False,8326
120,enpitsu,0,262,0.013031709,False,False,8388
121,l4bel,1,265,0.0042756195,False,False,8458
122,Touguinha,1,268,0.48880377,False,False,8548
123,Touguinha,1,271,0.00074533856,False,False,8638
124,games5425898691,0,273,0.0017739049,False,False,8692
125,enpitsu,0,275,0.06616223,False,False,8732
126,enpitsu,0,278,0.032405876,False,False,8821
127,Touguinha,1,282,0.0054793004,False,False,8928
128,Touguinha,1,283,0.0050563007,False,False,8964
129,Touguinha,1,283,0.007996841,False,False,8974
130,Touguinha,1,284,0.40575853,False,False,8993
131,games5425898691,0,286,0.01151503,False,False,9039
132,l4bel,1,287,0.1057502,False,False,9084
133,enpitsu,0,288,0.0016932623,False,False,9089
134,enpitsu,0,292,0.0005974211,False,False,9211
135,Touguinha,1,294,0.6281391,True,True,9256
136,l4bel,1,295,0.001925061,False,False,9554
