,shot_taker_name,is_orange,time,xg,shot,goal,frame
144,games5425898691,0,282.0,0.00024453827,False,False,9948
145,games5425898691,0,284.0,0.020477103,False,False,10014
146,Mozo747,1,289.0,2.6429654e-05,False,False,10132
147,Mozo747,1,290.0,0.0002405681,False,False,10180
148,Mozo747,1,291.0,0.0011098784,False,False,10204
149,enpitsu,0,294.0,0.0017145803,False,False,10269
150,games5425898691,0,296.0,0.0026893714,False,False,10330
151,Mozo747,1,300.0,0.0005569816,False,False,10445
152,Mozo747,1,,0.0010691192,False,False,10519
153,Mozo747,1,,0.0009783268,False,False,10531
154,enpitsu,0,,0.055822097,True,False,10563
