,shot_taker_name,is_orange,time,xg,shot,goal,frame
88,Cardo015,0,201,0.0050954265,False,False,6478
89,Cardo015,0,203,0.0039405487,False,False,6524
90,enpitsu,1,203,0.03151569,False,False,6526
91,Ayannaki,0,205,0.001485008,False,False,6590
92,Cardo015,0,208,0.012577331,False,False,6661
93,Cardo015,0,213,0.018634196,False,False,6797
94,enpitsu,1,216,0.00025968012,False,False,6880
95,Cardo015,0,219,0.03723991,False,False,6962
96,enpitsu,1,222,0.006367045,False,False,7037
97,enpitsu,1,223,0.00041418994,False,False,7070
98,games5425898691,1,224,0.013986144,False,False,7093
99,Cardo015,0,226,0.0025020193,False,False,7168
100,Cardo015,0,231,0.17010768,False,False,7279
101,enpitsu,1,232,0.00024278914,False,False,7324
102,Cardo015,0,235,0.022392703,True,False,7410
103,Ayannaki,0,238,0.74375767,False,False,7471
104,games5425898691,1,238,8.010909e-05,False,False,7475
105,Cardo015,0,239,0.0032797502,False,False,7504
106,Cardo015,0,241,0.0010422808,False,False,7559
107,Cardo015,0,242,0.0026657383,False,False,7586
108,enpitsu,1,246,0.00092309446,False,False,7714
109,enpitsu,1,249,0.0072683017,False,False,7793
110,Ayannaki,0,249,0.0037339828,False,False,7797
111,enpitsu,1,249,0.00092177826,False,False,7799
112,Ayannaki,0,250,0.0015633152,False,False,7801
113,Cardo015,0,250,0.0006342911,False,False,7806
114,games5425898691,1,251,0.00027216447,False,False,7830
115,games5425898691,1,253,0.040360663,False,False,7890
116,Cardo015,0,254,0.011689787,False,False,7926
117,Cardo015,0,258,0.007373273,False,False,8026
118,games5425898691,1,259,0.0003201612,False,False,8049
119,Ayannaki,0,261,0.6928517,False,False,8119
120,Cardo015,0,263,0.35919032,True,True,8171
121,enpitsu,1,264,0.0019400618,False,False,8448
122,Cardo015,0,264,0.013042704,False,False,8449
123,enpitsu,1,272,0.00064027734,False,False,8669
124,Cardo015,0,273,0.0034277628,False,False,8704
125,games5425898691,1,275,0.008680822,False,False,8759
126,games5425898691,1,277,0.00026967784,False,False,8811
127,games5425898691,1,278,0.022288503,False,False,8847
128,games5425898691,1,280,0.030828057,False,False,8888
129,Cardo015,0,280,0.00086531206,False,False,8890
130,games5425898691,1,280,0.04033967,False,False,8891
131,Cardo015,0,280,0.00086526095,False,False,8892
132,Cardo015,0,283,0.00452304,False,False,8968
133,Cardo015,0,284,0.0021012162,False,False,9003
134,Cardo015,0,285,0.0052397414,False,False,9032
135,games5425898691,1,287,0.035072826,False,False,9078
136,games5425898691,1,290,0.035466786,False,False,9166
137,enpitsu,1,293,0.041199673,False,False,9244
138,Cardo015,0,294,0.03862669,False,False,9269
139,games5425898691,1,296,0.0005306142,False,False,9338
140,Cardo015,0,300,0.016101802,False,False,9434
141,games5425898691,1,300,0.009763413,False,False,9489
