,shot_taker_name,is_orange,time,xg,shot,goal,frame
155,M4Kodik,1,298.0,0.019419784,False,False,9880
156,games5425898691,0,299.0,0.002991668,False,False,9927
157,games5425898691,0,,0.006384242,False,False,10167
158,Zathaus,1,307.0,0.00022405975,False,False,10343
159,Zathaus,1,309.0,0.016464004,False,False,10388
160,enpitsu,0,309.0,0.0049484954,False,False,10397
161,games5425898691,0,311.0,0.053618938,False,False,10467
162,games5425898691,0,317.0,0.0060953465,False,False,10633
163,M4Kodik,1,319.0,0.0060088164,False,False,10672
164,M4Kodik,1,321.0,0.006623294,False,False,10717
165,M4Kodik,1,322.0,0.0006777957,False,False,10751
166,Zathaus,1,325.0,0.011142463,False,False,10831
167,enpitsu,0,327.0,0.028896192,False,False,10897
168,M4Kodik,1,329.0,0.013649874,False,False,10948
169,games5425898691,0,332.0,8.9974084e-05,False,False,11025
170,M4Kodik,1,334.0,0.001628745,False,False,11081
171,enpitsu,0,337.0,0.013435699,False,False,11167
172,Zathaus,1,341.0,1.242553e-05,False,False,11266
173,enpitsu,0,342.0,0.0011110414,False,False,11306
174,Zathaus,1,344.0,0.022692036,False,False,11356
175,games5425898691,0,347.0,6.391191e-05,False,False,11439
176,games5425898691,0,349.0,0.00018898946,False,False,11486
177,games5425898691,0,349.0,0.00046694063,False,False,11498
178,games5425898691,0,350.0,0.0004095952,False,False,11523
179,games5425898691,0,351.0,0.0044083633,False,False,11547
180,enpitsu,0,351.0,0.0043007173,False,False,11549
181,Zathaus,1,355.0,0.00090297044,False,False,11669
182,Zathaus,1,359.0,0.0032349469,False,False,11781
183,Zathaus,1,360.0,0.005159327,False,False,11800
184,Zathaus,1,360.0,0.012184911,False,False,11810
185,Zathaus,1,361.0,0.39745593,False,False,11838
186,Zathaus,1,361.0,0.36289474,True,False,11841
187,games5425898691,0,362.0,0.005135102,False,False,11844
188,games5425898691,0,366.0,0.0010367878,False,False,11956
189,enpitsu,0,368.0,0.12052847,False,False,12020
190,Zathaus,1,370.0,0.0008380776,False,False,12071
191,enpitsu,0,371.0,0.009576466,False,False,12103
192,M4Kodik,1,374.0,0.0025949762,False,False,12172
193,enpitsu,0,377.0,0.0016819839,False,False,12257
194,Zathaus,1,379.0,0.00021904154,False,False,12328
195,Zathaus,1,383.0,0.020098206,False,False,12421
196,games5425898691,0,385.0,0.004360229,False,False,12498
197,Zathaus,1,389.0,0.00012252004,False,False,12593
198,games5425898691,0,391.0,0.0020001545,False,False,12645
199,Zathaus,1,394.0,0.0001001334,False,False,12734
200,Zathaus,1,396.0,0.015246481,False,False,12786
201,enpitsu,0,396.0,0.0035681296,False,False,12787
202,Zathaus,1,396.0,0.0050130757,False,False,12788
203,Zathaus,1,399.0,0.5345208,True,True,12884
