,shot_taker_name,is_orange,time,xg,shot,goal,frame
91,Im PzYk0TiK,0,188.0,0.0064979405,False,False,5612
92,Im PzYk0TiK,0,189.0,0.004259446,False,False,5634
93,Im PzYk0TiK,0,190.0,0.0012413793,False,False,5653
94,Im PzYk0TiK,0,190.0,0.0024869272,False,False,5657
95,games5425898691,1,191.0,0.0007230362,False,False,5702
96,enpitsu,1,197.0,0.0003069967,False,False,5845
97,Kraizzy,0,199.0,0.0005948611,False,False,5908
98,enpitsu,1,199.0,0.003541149,False,False,5910
99,Im PzYk0TiK,0,202.0,0.0005591116,False,False,5998
100,enpitsu,1,204.0,0.0015973754,False,False,6037
101,Im PzYk0TiK,0,206.0,0.0007924168,False,False,6110
102,enpitsu,1,207.0,0.008802256,False,False,6117
103,Kraizzy,0,211.0,0.012072271,False,False,6232
104,Kraizzy,0,213.0,0.011432455,False,False,6294
105,games5425898691,1,214.0,8.7199376e-05,False,False,6319
106,games5425898691,1,215.0,0.008861675,False,False,6335
107,enpitsu,1,218.0,0.0004967488,False,False,6433
108,enpitsu,1,220.0,0.0005630018,False,False,6497
109,games5425898691,1,223.0,0.07547046,False,False,6578
110,Kraizzy,0,223.0,0.004139445,False,False,6579
111,Im PzYk0TiK,0,226.0,0.223074,True,False,6650
112,Kraizzy,0,229.0,0.6884169,True,True,6727
113,enpitsu,1,229.0,0.0023588256,False,False,6981
114,Im PzYk0TiK,0,229.0,0.00073043513,False,False,6982
115,enpitsu,1,229.0,0.0014257507,False,False,6984
116,Kraizzy,0,233.0,0.021171102,False,False,7093
117,games5425898691,1,235.0,0.02915052,False,False,7138
118,Im PzYk0TiK,0,236.0,0.0049192463,False,False,7187
119,games5425898691,1,236.0,0.1655705,True,False,7189
120,Im PzYk0TiK,0,236.0,0.0007256247,False,False,7190
121,games5425898691,1,239.0,0.70783246,True,True,7272
122,Kraizzy,0,240.0,0.0022392843,False,False,7533
123,Im PzYk0TiK,0,243.0,0.0013842552,False,False,7630
124,enpitsu,1,245.0,0.18429218,False,False,7690
125,games5425898691,1,249.0,0.28843924,True,True,7787
126,games5425898691,1,250.0,0.0016251341,False,False,8068
127,Kraizzy,0,252.0,0.0060136374,False,False,8138
128,Kraizzy,0,254.0,0.32578874,True,True,8177
129,Kraizzy,0,255.0,0.00048809667,False,False,8465
130,games5425898691,1,255.0,0.001546899,False,False,8466
131,Kraizzy,0,259.0,0.0003374976,False,False,8582
132,games5425898691,1,263.0,0.007995661,False,False,8681
133,Im PzYk0TiK,0,265.0,0.0005036564,False,False,8755
134,games5425898691,1,267.0,0.0016651294,False,False,8810
135,games5425898691,1,268.0,0.0010022856,False,False,8822
136,Im PzYk0TiK,0,269.0,0.00031825976,False,False,8850
137,Im PzYk0TiK,0,269.0,0.00072825927,False,False,8866
138,Kraizzy,0,271.0,0.0020193213,False,False,8924
139,enpitsu,1,272.0,0.050709657,False,False,8925
140,games5425898691,1,274.0,0.08798705,False,False,9000
141,Im PzYk0TiK,0,277.0,0.00029704458,False,False,9079
142,Kraizzy,0,281.0,0.002001136,False,False,9181
143,games5425898691,1,283.0,0.00022613168,False,False,9233
144,games5425898691,1,285.0,0.0022797654,False,False,9296
145,games5425898691,1,286.0,0.004346705,False,False,9331
146,enpitsu,1,287.0,0.05660237,False,False,9357
147,enpitsu,1,290.0,0.62640756,True,True,9431
148,games5425898691,1,291.0,0.0012406401,False,False,9702
149,games5425898691,1,295.0,0.010659036,False,False,9835
150,Kraizzy,0,298.0,0.0016470435,False,False,9900
151,Im PzYk0TiK,0,299.0,0.00014556038,False,False,9947
152,Im PzYk0TiK,0,301.0,0.0008098281,False,False,10137
153,games5425898691,1,306.0,0.0021109069,False,False,10282
154,games5425898691,1,308.0,0.062150124,False,False,10337
155,Kraizzy,0,309.0,0.024169985,False,False,10377
156,enpitsu,1,311.0,0.009110963,False,False,10421
157,Kraizzy,0,314.0,0.0013037178,False,False,10514
158,Kraizzy,0,317.0,0.01383934,False,False,10578
159,games5425898691,1,319.0,4.238987e-05,False,False,10654
160,games5425898691,1,322.0,0.08042517,False,False,10731
161,Kraizzy,0,326.0,0.00018253257,False,False,10848
162,Kraizzy,0,329.0,0.005774087,False,False,10927
163,Kraizzy,0,332.0,0.0101927575,False,False,11003
164,Kraizzy,0,334.0,0.16505343,True,False,11049
165,Kraizzy,0,334.0,0.34048322,False,False,11065
166,Im PzYk0TiK,0,338.0,0.004499866,False,False,11168
167,enpitsu,1,340.0,0.005451769,False,False,11228
168,Kraizzy,0,343.0,0.028902248,False,False,11315
169,games5425898691,1,347.0,0.00013893336,False,False,11405
170,Kraizzy,0,349.0,0.0132189905,False,False,11463
171,Kraizzy,0,350.0,0.42793417,True,True,11502
