,shot_taker_name,is_orange,time,xg,shot,goal,frame
79,enpitsu,1,173,0.004935737,False,False,5956
80,SCARΣD,0,173,0.0017482941,False,False,5957
81,enpitsu,1,173,0.0007482867,False,False,5959
82,enpitsu,1,174,0.0010624825,False,False,5970
83,enpitsu,1,174,0.010760421,False,False,5983
84,Westi,0,177,0.045547154,False,False,6068
85,games5425898691,1,179,0.04482749,False,False,6126
86,games5425898691,1,183,0.024607027,False,False,6239
87,SCARΣD,0,186,0.030940374,False,False,6300
88,games5425898691,1,190,0.01207771,False,False,6420
89,Westi,0,194,0.0002682953,False,False,6530
90,enpitsu,1,197,0.0284702,False,False,6602
91,SCARΣD,0,200,0.0031875295,False,False,6701
92,Westi,0,202,0.0012570706,False,False,6755
93,enpitsu,1,204,0.0006855897,False,False,6812
94,enpitsu,1,206,0.004319638,False,False,6857
95,enpitsu,1,206,0.013278597,False,False,6871
96,Westi,0,207,0.0003836879,False,False,6883
97,enpitsu,1,209,0.26551718,True,False,6953
98,SCARΣD,0,212,0.0007205163,False,False,7018
99,SCARΣD,0,214,0.0011687858,False,False,7072
100,games5425898691,1,214,0.0016498821,False,False,7083
101,Westi,0,216,0.00045502651,False,False,7131
102,games5425898691,1,216,0.00039657217,False,False,7138
103,enpitsu,1,219,0.004929553,False,False,7208
104,games5425898691,1,221,0.007399777,False,False,7263
105,enpitsu,1,223,0.006802639,False,False,7334
106,SCARΣD,0,227,0.000903097,False,False,7448
107,SCARΣD,0,228,0.0002678572,False,False,7477
108,SCARΣD,0,229,0.0017494089,False,False,7490
109,games5425898691,1,233,0.010100212,False,False,7592
110,SCARΣD,0,235,0.00022125347,False,False,7667
111,enpitsu,1,241,0.0011668485,False,False,7820
112,SCARΣD,0,241,0.003950603,False,False,7825
113,games5425898691,1,244,0.0024408393,False,False,7914
114,enpitsu,1,249,0.06555411,True,False,8041
115,Westi,0,249,0.006150747,False,False,8045
116,enpitsu,1,255,0.02022113,False,False,8199
117,games5425898691,1,258,0.017701525,False,False,8287
118,games5425898691,1,261,0.42253375,False,False,8372
119,SCARΣD,0,261,0.00028672803,False,False,8377
120,Westi,0,264,0.13412707,False,False,8461
121,enpitsu,1,267,0.00020410445,False,False,8525
122,SCARΣD,0,268,0.037053846,False,False,8567
123,enpitsu,1,270,0.14242084,False,True,8619
