,shot_taker_name,is_orange,time,xg,shot,goal,frame
96,enpitsu,1,221,0.0692741,False,False,7014
97,games5425898691,1,222,0.6997848,False,False,7052
98,games5425898691,1,223,0.42877522,True,True,7075
99,enpitsu,1,224,0.015450041,False,False,7363
100,TtvAIMZORDD,0,226,0.002732414,False,False,7415
101,TtvAIMZORDD,0,229,0.009766997,False,False,7499
102,enpitsu,1,231,0.0062395823,False,False,7537
103,Chaos,0,233,0.007680823,False,False,7600
104,games5425898691,1,236,0.0011237935,False,False,7691
105,games5425898691,1,240,0.00077059784,False,False,7809
106,games5425898691,1,241,0.0022940156,False,False,7821
107,TtvAIMZORDD,0,242,0.063261285,False,False,7854
108,TtvAIMZORDD,0,245,0.021423781,False,False,7934
109,TtvAIMZORDD,0,246,0.010062016,False,False,7960
110,TtvAIMZORDD,0,247,0.021188857,False,False,7976
111,enpitsu,1,247,0.0036427856,False,False,7983
112,games5425898691,1,249,0.0008235151,False,False,8031
113,TtvAIMZORDD,0,253,0.00036119384,False,False,8153
114,TtvAIMZORDD,0,255,0.0028109082,False,False,8216
115,TtvAIMZORDD,0,256,0.010736231,False,False,8233
116,TtvAIMZORDD,0,257,0.025379866,False,False,8263
117,TtvAIMZORDD,0,259,0.13421255,True,False,8311
118,games5425898691,1,259,0.028181069,False,False,8314
119,Chaos,0,263,0.00031803927,False,False,8438
120,Chaos,0,266,0.000337068,False,False,8514
121,Chaos,0,269,0.040731102,False,False,8596
122,enpitsu,1,269,0.023514494,False,False,8603
123,games5425898691,1,272,0.0004093204,False,False,8688
124,TtvAIMZORDD,0,273,0.48024273,True,False,8690
125,enpitsu,1,274,0.00018419877,False,False,8738
126,TtvAIMZORDD,0,278,0.03213764,False,False,8850
127,games5425898691,1,280,0.010050281,False,False,8893
128,Chaos,0,284,0.0008498479,False,False,8994
129,enpitsu,1,286,0.022212684,False,False,9049
130,TtvAIMZORDD,0,287,0.0005060729,False,False,9088
131,enpitsu,1,290,0.0018479968,False,False,9168
132,games5425898691,1,290,0.0005839482,False,False,9175
133,enpitsu,1,290,0.0060216095,False,False,9176
134,Chaos,0,291,0.008395314,False,False,9201
135,games5425898691,1,293,0.075449266,False,False,9244
136,TtvAIMZORDD,0,293,0.035781633,False,False,9245
137,Chaos,0,297,0.22604793,True,False,9370
138,games5425898691,1,298,0.0023381917,False,False,9400
