,shot_taker_name,is_orange,time,xg,shot,goal,frame
102,IceManSrK,1,224,0.3938219,True,True,7344
103,BAH TA LA HAINE,1,225,0.0062654656,False,False,7619
104,games5425898691,0,225,0.009528195,False,False,7622
105,IceManSrK,1,227,0.00014762941,False,False,7688
106,enpitsu,0,228,0.04132846,False,False,7710
107,BAH TA LA HAINE,1,231,0.0004270446,False,False,7791
108,IceManSrK,1,233,0.0018263377,False,False,7858
109,IceManSrK,1,236,0.18665455,True,False,7929
110,games5425898691,0,238,0.003074506,False,False,7984
111,IceManSrK,1,240,0.00024269566,False,False,8044
112,games5425898691,0,241,0.1727061,False,False,8066
113,BAH TA LA HAINE,1,244,0.005584846,False,False,8144
114,IceManSrK,1,248,0.0018285156,False,False,8246
115,IceManSrK,1,249,0.008049714,False,False,8274
116,IceManSrK,1,249,0.15137397,True,True,8299
117,enpitsu,0,252,0.004311467,False,False,8611
118,IceManSrK,1,252,0.009990029,False,False,8612
119,games5425898691,0,260,0.0042167134,False,False,8839
120,IceManSrK,1,263,0.0031964642,False,False,8918
121,IceManSrK,1,265,0.00018503351,False,False,8975
122,IceManSrK,1,267,0.07919848,False,False,9045
123,IceManSrK,1,270,0.7889518,True,True,9122
124,BAH TA LA HAINE,1,271,0.0072275437,False,False,9394
125,enpitsu,0,271,0.0069224713,False,False,9395
126,IceManSrK,1,278,0.00020567414,False,False,9579
127,IceManSrK,1,279,0.00031138584,False,False,9617
128,IceManSrK,1,279,0.00092549203,False,False,9620
129,IceManSrK,1,280,0.03907059,True,False,9637
130,enpitsu,0,282,0.01424814,False,False,9696
131,enpitsu,0,287,0.06741111,False,False,9831
132,BAH TA LA HAINE,1,289,0.023412377,False,False,9887
133,games5425898691,0,290,0.06880044,False,False,9924
134,games5425898691,0,293,0.029051114,False,False,9997
135,BAH TA LA HAINE,1,296,0.0029751712,False,False,10074
136,games5425898691,0,297,0.0024406686,False,False,10125
137,games5425898691,0,299,0.018562337,False,False,10163
